URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder.seq/502.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder
Name	asgr int 8
Number	7
Position	RB7
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/23/2026 6:40:43 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501550
Data Points	63838
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.709721
Signal Max.	104.183100
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10104004

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
58.832750	0.101	23.885880
58.834433	0.101	23.644400
58.836083	0.099	23.651670
58.837733	0.099	23.840880
58.839400	0.1	24.063670
58.841067	0.1	24.160780
58.842733	0.1	24.019920
58.844400	0.1	23.701710
58.846067	0.1	23.408910
58.847733	0.1	23.389440
58.849400	0.1	23.605300
58.851067	0.1	23.661540
58.852733	0.1	23.627390
58.854400	0.1	23.669660
58.856067	0.1	23.744930
58.857733	0.1	23.779340
58.859400	0.1	23.625380
58.861067	0.1	23.402850
58.863067	0.12	23.317420
58.864733	0.1	23.334320
58.866400	0.1	23.353880
58.868067	0.1	23.386820
58.869733	0.1	23.412370
58.871400	0.1	23.377960
58.873067	0.1	23.218240
58.874733	0.1	23.027010
58.876400	0.1	22.953500
58.878067	0.1	22.964040
58.879733	0.1	22.929920
58.881400	0.1	23.008050
58.883067	0.1	23.357620
58.884767	0.102	23.839260
58.886433	0.1	24.094050
58.888100	0.1	23.965660
58.889767	0.1	23.705850
58.891433	0.1	23.601530
58.893100	0.1	23.430660
58.894767	0.1	23.144000
58.896767	0.12	23.002420
58.898433	0.1	23.074820
58.900100	0.1	23.206020
58.901783	0.101	23.193960
58.903467	0.101	23.148130
58.905100	0.098	23.211820
58.906767	0.1	23.266780
58.908433	0.1	23.288130
58.910100	0.1	23.434930
58.911767	0.1	23.606160
58.913433	0.1	23.625530
58.915100	0.1	23.448010
58.916767	0.1	23.152500
58.918433	0.1	22.939080
58.920117	0.101	22.959070
58.921767	0.099	23.205180
58.923433	0.1	23.472860
58.925100	0.1	23.458590
58.926767	0.1	23.051060
58.928433	0.1	22.657680
58.930433	0.12	22.589550
58.932150	0.103	22.830960
58.933767	0.097	23.226900
58.935450	0.101	23.545800
58.937083	0.098	23.585340
58.938767	0.101	23.309590
58.940417	0.099	22.957610
58.942100	0.101	22.787770
58.943750	0.099	22.820720
58.945433	0.101	23.025250
58.947083	0.099	23.224300
58.948767	0.101	23.135760
58.950400	0.098	22.891740
58.952083	0.101	22.702600
58.953733	0.099	22.708350
58.955417	0.101	23.041340
58.957067	0.099	23.518950
58.958750	0.101	23.826550
58.960400	0.099	23.783420
58.962400	0.12	23.376920
58.964067	0.1	22.931210
58.965733	0.1	22.796300
58.967433	0.102	22.851770
58.969100	0.1	22.911910
58.970733	0.098	22.898670
58.972400	0.1	22.896410
58.974083	0.101	23.028290
58.975733	0.099	23.220940
58.977400	0.1	23.383440
58.979067	0.1	23.435390
58.980733	0.1	23.466930
58.982400	0.1	23.619070
58.984067	0.1	23.772710
58.985733	0.1	23.732930
58.987400	0.1	23.484640
58.989067	0.1	23.196110
58.990750	0.101	23.146120
58.992400	0.099	23.287790
58.994067	0.1	23.594490
58.996067	0.12	23.963600
58.997733	0.1	24.158920
58.999400	0.1	24.142860
59.001067	0.1	23.924150
59.002733	0.1	23.651440
59.004400	0.1	23.597740
59.006067	0.1	23.807160
59.007733	0.1	24.044550
59.009400	0.1	24.223060
59.011067	0.1	24.484220
59.012733	0.1	24.713000
59.014400	0.1	24.742000
59.016067	0.1	24.670960
59.017733	0.1	24.654210
59.019400	0.1	24.712220
59.021067	0.1	24.766710
59.022733	0.1	24.863520
59.024400	0.1	25.017360
59.026067	0.1	24.997930
59.027733	0.1	24.960500
59.029800	0.124	25.171840
59.031400	0.096	25.492800
59.033067	0.1	25.549610
59.034817	0.105	25.372290
59.036400	0.095	25.274280
59.038067	0.1	25.345890
59.039733	0.1	25.558680
59.041400	0.1	25.898010
59.043067	0.1	26.206040
59.044733	0.1	26.289450
59.046400	0.1	26.206690
59.048067	0.1	26.054090
59.049733	0.1	25.864260
59.051433	0.102	25.639180
59.053100	0.1	25.458010
59.054767	0.1	25.304660
59.056433	0.1	25.204690
59.058100	0.1	25.248170
59.059767	0.1	25.452060
59.061433	0.1	25.747700
59.063433	0.12	25.985170
59.065100	0.1	26.110660
59.066800	0.102	26.033970
59.068433	0.098	25.787660
59.070117	0.101	25.593740
59.071767	0.099	25.528710
59.073433	0.1	25.578060
59.075100	0.1	25.667840
59.076767	0.1	25.742290
59.078433	0.1	25.898210
59.080100	0.1	26.196970
59.081767	0.1	26.488680
59.083433	0.1	26.585310
59.085100	0.1	26.684340
59.086767	0.1	26.856070
59.088433	0.1	26.882700
59.090100	0.1	26.720600
59.091767	0.1	26.555730
59.093433	0.1	26.534410
59.095117	0.101	26.559090
59.097150	0.122	26.430430
59.098850	0.102	26.308880
59.100483	0.098	26.140440
59.102150	0.1	25.820360
59.103833	0.101	25.633760
59.105483	0.099	25.652220
59.107150	0.1	25.792510
59.108817	0.1	26.136960
59.110483	0.1	26.499840
59.112150	0.1	26.623450
59.113817	0.1	26.603870
59.115483	0.1	26.529820
59.117150	0.1	26.488480
59.118817	0.1	26.522650
59.120483	0.1	26.616990
59.122150	0.1	26.630190
59.123817	0.1	26.485170
59.125483	0.1	26.297390
59.127150	0.1	26.201130
59.129217	0.124	26.090190
59.130817	0.096	25.992790
59.132483	0.1	26.071960
59.134183	0.102	26.285200
59.135900	0.103	26.484050
59.137517	0.097	26.610510
59.139183	0.1	26.569640
59.140850	0.1	26.403810
59.142517	0.1	26.157270
59.144183	0.1	25.802380
59.145850	0.1	25.584940
59.147517	0.1	25.739270
59.149183	0.1	26.035790
59.150850	0.1	26.212160
59.152517	0.1	26.255050
59.154183	0.1	26.187440
59.155850	0.1	25.975850
59.157517	0.1	25.814320
59.159183	0.1	25.751210
59.160850	0.1	25.686290
59.162867	0.121	25.669440
59.164550	0.101	25.836240
59.166183	0.098	26.069470
59.167850	0.1	26.186500
59.169517	0.1	26.271640
59.171183	0.1	26.417560
59.172850	0.1	26.544020
59.174517	0.1	26.458510
59.176183	0.1	26.059880
59.177850	0.1	25.536640
59.179517	0.1	25.224610
59.181183	0.1	25.191870
59.182850	0.1	25.200240
59.184517	0.1	25.246650
59.186183	0.1	25.351700
59.187850	0.1	25.408930
59.189517	0.1	25.436120
59.191183	0.1	25.414750
59.192850	0.1	25.318920
59.194517	0.1	25.147810
59.196550	0.122	24.969120
59.198183	0.098	24.889280
59.199850	0.1	24.942120
59.201500	0.099	25.090800
59.203167	0.1	25.374900
59.204833	0.1	25.640760
59.206500	0.1	25.516360
59.208167	0.1	25.057860
59.209833	0.1	24.555840
59.211500	0.1	24.228680
59.213167	0.1	24.140720
59.214833	0.1	24.270820
59.216517	0.101	24.452930
59.218150	0.098	24.565680
59.219817	0.1	24.557850
59.221483	0.1	24.512910
59.223150	0.1	24.516080
59.224817	0.1	24.592580
59.226483	0.1	24.678650
59.228150	0.1	24.652820
59.230150	0.12	24.582380
59.231833	0.101	24.620160
59.233483	0.099	24.737650
59.235167	0.101	24.751520
59.236817	0.099	24.673200
59.238500	0.101	24.560530
59.240150	0.099	24.330860
59.241833	0.101	24.062960
59.243483	0.099	23.891190
59.245167	0.101	23.842710
59.246817	0.099	23.904170
59.248500	0.101	23.911990
59.250167	0.1	23.839990
59.251833	0.1	23.842310
59.253483	0.099	23.957310
59.255167	0.101	24.107890
59.256817	0.099	24.291770
59.258500	0.101	24.471720
59.260150	0.099	24.592950
59.261833	0.101	24.615690
59.263817	0.119	24.543980
59.265517	0.102	24.290410
59.267183	0.1	23.957570
59.268833	0.099	23.732420
59.270483	0.099	23.635130
59.272150	0.1	23.534840
59.273817	0.1	23.433650
59.275483	0.1	23.399900
59.277150	0.1	23.475930
59.278817	0.1	23.653790
59.280483	0.1	23.800280
59.282150	0.1	23.913530
59.283817	0.1	24.098930
59.285483	0.1	24.298680
59.287150	0.1	24.290430
59.288817	0.1	24.165340
59.290483	0.1	24.140730
59.292150	0.1	24.178660
59.293817	0.1	24.204820
59.295833	0.121	24.101890
59.297483	0.099	23.876190
59.299150	0.1	23.651590
59.300867	0.103	23.486660
59.302483	0.097	23.339730
59.304150	0.1	23.360830
59.305817	0.1	23.607500
59.307483	0.1	23.745600
59.309150	0.1	23.552250
59.310817	0.1	23.214590
59.312483	0.1	22.949110
59.314150	0.1	23.040940
59.315817	0.1	23.439300
59.317517	0.102	23.766760
59.319183	0.1	23.876130
59.320850	0.1	23.916420
59.322517	0.1	24.006860
59.324183	0.1	24.061750
59.325850	0.1	23.999960
59.327517	0.1	23.904050
59.329517	0.12	23.865390
59.331183	0.1	23.787040
59.332850	0.1	23.477700
59.334550	0.102	23.092700
59.336183	0.098	22.849170
59.337867	0.101	22.760220
59.339517	0.099	22.680850
59.341183	0.1	22.615280
59.342850	0.1	22.652920
59.344517	0.1	22.903700
59.346183	0.1	23.324040
59.347850	0.1	23.615000
59.349517	0.1	23.625230
59.351183	0.1	23.448060
59.352850	0.1	23.115550
59.354517	0.1	22.875200
59.356183	0.1	22.821520
59.357850	0.1	22.902560
59.359517	0.1	22.953050
59.361183	0.1	22.818400
59.363200	0.121	22.703920
59.364883	0.101	22.792230
59.366517	0.098	23.036900
59.368167	0.099	23.239470
59.369833	0.1	23.284150
59.371500	0.1	23.283110
59.373167	0.1	23.284730
59.374833	0.1	23.355140
59.376500	0.1	23.606140
59.378167	0.1	23.886040
59.379833	0.1	23.957450
59.381500	0.1	23.787800
59.383167	0.1	23.567130
59.384817	0.099	23.387090
59.386483	0.1	23.192980
59.388150	0.1	23.135000
59.389817	0.1	23.357070
59.391483	0.1	23.765100
59.393150	0.1	24.079180
59.394817	0.1	24.159240
59.396817	0.12	24.167470
59.398483	0.1	24.227180
59.400183	0.102	24.220700
59.401817	0.098	24.040810
59.403483	0.1	23.876920
59.405150	0.1	23.838310
59.406817	0.1	23.734760
59.408483	0.1	23.559190
59.410150	0.1	23.462710
59.411817	0.1	23.630650
59.413483	0.1	23.989020
59.415150	0.1	24.317260
59.416817	0.1	24.540260
59.418483	0.1	24.735730
59.420150	0.1	24.993340
59.421817	0.1	25.254110
59.423483	0.1	25.297560
59.425150	0.1	25.163610
59.426817	0.1	24.957280
59.428483	0.1	24.715370
59.430483	0.12	24.579500
59.432150	0.1	24.565420
59.433817	0.1	24.590310
59.435517	0.102	24.675560
59.437150	0.098	24.787020
59.438817	0.1	25.035760
59.440483	0.1	25.433520
59.442150	0.1	25.760980
59.443817	0.1	25.817790
59.445483	0.1	25.588190
59.447150	0.1	25.439690
59.448817	0.1	25.423430
59.450483	0.1	25.354150
59.452150	0.1	25.312590
59.453817	0.1	25.444520
59.455483	0.1	25.779060
59.457150	0.1	26.107400
59.458817	0.1	26.238870
59.460483	0.1	26.203410
59.462483	0.12	26.029040
59.464150	0.1	25.890650
59.465817	0.1	26.017990
59.467483	0.1	26.406520
59.469233	0.105	26.800330
59.470817	0.095	27.054450
59.472483	0.1	27.189310
59.474150	0.1	27.162310
59.475817	0.1	27.037960
59.477483	0.1	26.879210
59.479150	0.1	26.550280
59.480817	0.1	26.294070
59.482483	0.1	26.378790
59.484150	0.1	26.593850
59.485817	0.1	26.838500
59.487483	0.1	27.218860
59.489150	0.1	27.535000
59.490817	0.1	27.543020
59.492483	0.1	27.325660
59.494150	0.1	27.142850
59.496150	0.12	27.166580
59.497817	0.1	27.320680
59.499483	0.1	27.519270
59.501183	0.102	27.734980
59.502850	0.1	27.926300
59.504517	0.1	28.083870
59.506183	0.1	28.305250
59.507850	0.1	28.669840
59.509517	0.1	29.056360
59.511183	0.1	29.342760
59.512850	0.1	29.580560
59.514517	0.1	29.817060
59.516183	0.1	29.992520
59.517850	0.1	29.948170
59.519517	0.1	29.754570
59.521183	0.1	29.505190
59.522867	0.101	29.273480
59.524517	0.099	29.065410
59.526183	0.1	28.806740
59.527850	0.1	28.534590
59.529850	0.12	28.540160
59.531533	0.101	28.892430
59.533183	0.099	29.522870
59.534867	0.101	30.002070
59.536517	0.099	30.087500
59.538200	0.101	29.987600
59.539850	0.099	29.998860
59.541533	0.101	30.216190
59.543183	0.099	30.576720
59.544867	0.101	30.916050
59.546517	0.099	31.171330
59.548200	0.101	31.530400
59.549850	0.099	31.972410
59.551533	0.101	32.338810
59.553183	0.099	32.572540
59.554867	0.101	32.817490
59.556517	0.099	33.101860
59.558217	0.102	33.199930
59.559850	0.098	33.075010
59.561533	0.101	33.059250
59.563517	0.119	33.257670
59.565183	0.1	33.394450
59.566850	0.1	33.294850
59.568517	0.1	33.023450
59.570183	0.1	32.610690
59.571850	0.1	32.212480
59.573517	0.1	32.039530
59.575183	0.1	31.975070
59.576850	0.1	31.945550
59.578517	0.1	31.899380
59.580183	0.1	31.653160
59.581850	0.1	31.408720
59.583517	0.1	31.462370
59.585183	0.1	31.913360
59.586833	0.099	32.732630
59.588500	0.1	33.711910
59.590167	0.1	34.558600
59.591833	0.1	34.824560
59.593500	0.1	34.367240
59.595550	0.123	33.733690
59.597250	0.102	33.474430
59.598967	0.103	33.592300
59.600567	0.096	33.819950
59.602283	0.103	33.934360
59.603900	0.097	34.005490
59.605567	0.1	34.210410
59.607233	0.1	34.340240
59.608900	0.1	34.182930
59.610567	0.1	34.019590
59.612233	0.1	33.958560
59.613900	0.1	33.881410
59.615567	0.1	33.865820
59.617267	0.102	33.893770
59.618933	0.1	33.910970
59.620600	0.1	33.895170
59.622267	0.1	33.820850
59.623933	0.1	33.730760
59.625600	0.1	33.688110
59.627267	0.1	33.526080
59.629283	0.121	33.166520
59.630933	0.099	32.959000
59.632600	0.1	33.081260
59.634267	0.1	33.203440
59.635933	0.1	33.035240
59.637600	0.1	32.977190
59.639267	0.1	33.352960
59.640933	0.1	33.969330
59.642600	0.1	34.260200
59.644267	0.1	34.285620
59.645967	0.102	34.405860
59.647600	0.098	34.529930
59.649267	0.1	34.487430
59.650933	0.1	34.286370
59.652600	0.1	34.148000
59.654267	0.1	34.042530
59.655933	0.1	33.875880
59.657600	0.1	33.876410
59.659267	0.1	33.998250
59.660933	0.1	33.858290
59.662933	0.12	33.583850
59.664600	0.1	33.519650
59.666267	0.1	33.689670
59.667917	0.099	34.011320
59.669583	0.1	34.397670
59.671250	0.1	34.664370
59.672917	0.1	34.788720
59.674583	0.1	34.761030
59.676250	0.1	34.622410
59.677917	0.1	34.614510
59.679583	0.1	35.002930
59.681250	0.1	35.619630
59.682917	0.1	35.977780
59.684567	0.099	35.846750
59.686233	0.1	35.660480
59.687900	0.1	35.674440
59.689583	0.101	35.684720
59.691233	0.099	35.494510
59.692900	0.1	35.283890
59.694567	0.1	35.400870
59.696600	0.122	35.881810
59.698233	0.098	36.269440
59.699900	0.1	36.244260
59.701567	0.1	36.014190
59.703233	0.1	36.041780
59.704900	0.1	36.192600
59.706567	0.1	36.070920
59.708233	0.1	35.950180
59.709900	0.1	36.252870
59.711567	0.1	36.730330
59.713233	0.1	36.880200
59.714900	0.1	36.797800
59.716567	0.1	36.682380
59.718233	0.1	36.643880
59.719900	0.1	36.612660
59.721567	0.1	36.749480
59.723233	0.1	37.017270
59.724917	0.101	37.109630
59.726567	0.099	37.132150
59.728233	0.1	37.318480
59.730233	0.12	37.527970
59.731900	0.1	37.690650
59.733567	0.1	37.843490
59.735267	0.102	38.130280
59.736900	0.098	38.495560
59.738567	0.1	38.709300
59.740233	0.1	38.898750
59.741900	0.1	39.271630
59.743567	0.1	39.758790
59.745233	0.1	40.295810
59.746900	0.1	40.727530
59.748567	0.1	40.807430
59.750233	0.1	40.541380
59.751900	0.1	40.326560
59.753567	0.1	40.330570
59.755233	0.1	40.571780
59.756900	0.1	40.881420
59.758567	0.1	41.218630
59.760233	0.1	41.717630
59.761900	0.1	42.237040
59.763900	0.12	42.579970
59.765567	0.1	42.719190
59.767233	0.1	42.944940
59.768900	0.1	43.468520
59.770567	0.1	44.112630
59.772233	0.1	44.792850
59.773900	0.1	45.662900
59.775567	0.1	46.690690
59.777233	0.1	47.658770
59.778900	0.1	48.154880
59.780567	0.1	48.111740
59.782233	0.1	48.175700
59.783900	0.1	48.695300
59.785567	0.1	49.222980
59.787233	0.1	49.505740
59.788900	0.1	49.596790
59.790567	0.1	49.688190
59.792233	0.1	49.993650
59.793900	0.1	50.586230
59.795983	0.125	51.234770
59.797567	0.095	51.442240
59.799233	0.1	51.723490
59.800900	0.1	52.729500
59.802633	0.104	54.403580
59.804233	0.096	56.029010
59.805900	0.1	56.926010
59.807567	0.1	57.189070
59.809233	0.1	57.106970
59.810900	0.1	56.860260
59.812567	0.1	56.849580
59.814233	0.1	57.257970
59.815900	0.1	57.899120
59.817567	0.1	58.628120
59.819233	0.1	59.163540
59.820900	0.1	59.521750
59.822567	0.1	60.128690
59.824233	0.1	61.013180
59.825900	0.1	61.759240
59.827567	0.1	62.405310
59.829567	0.12	63.161910
59.831233	0.1	63.893400
59.832900	0.1	64.710640
59.834633	0.104	65.808480
59.836267	0.098	66.785390
59.837950	0.101	66.845650
59.839600	0.099	65.940740
59.841283	0.101	65.124560
59.842933	0.099	65.253280
59.844617	0.101	65.865230
59.846267	0.099	66.397950
59.847950	0.101	66.630530
59.849600	0.099	66.492760
59.851283	0.101	66.066490
59.852933	0.099	65.907890
59.854617	0.101	66.417030
59.856267	0.099	67.302210
59.857950	0.101	67.873390
59.859600	0.099	68.064590
59.861283	0.101	67.831990
59.863267	0.119	67.690020
59.864967	0.102	68.176140
59.866667	0.102	69.454910
59.868317	0.099	70.839120
59.869983	0.1	71.792760
59.871650	0.1	72.664100
59.873400	0.105	73.524020
59.874983	0.095	73.921320
59.876650	0.1	74.089320
59.878317	0.1	73.928510
59.879983	0.1	73.101530
59.881650	0.1	72.172140
59.883317	0.1	71.692000
59.884983	0.1	71.794550
59.886650	0.1	72.372990
59.888317	0.1	72.883510
59.889983	0.1	73.051600
59.891650	0.1	73.043870
59.893317	0.1	72.987390
59.894983	0.1	73.120170
59.896983	0.12	73.453890
59.898650	0.1	73.729860
59.900317	0.1	73.844100
59.901983	0.1	73.955520
59.903650	0.1	73.960080
59.905317	0.1	73.968070
59.906983	0.1	74.672890
59.908717	0.104	75.803510
59.910317	0.096	76.203080
59.911983	0.1	75.870070
59.913650	0.1	75.527000
59.915317	0.1	75.163460
59.917017	0.102	74.786050
59.918683	0.1	74.595200
59.920350	0.1	74.923570
59.922017	0.1	75.671770
59.923683	0.1	75.884570
59.925350	0.1	75.562860
59.927017	0.1	75.426790
59.929033	0.121	75.777650
59.930683	0.099	76.158630
59.932350	0.1	76.320210
59.934017	0.1	76.221290
59.935683	0.1	76.121910
59.937350	0.1	76.697460
59.939017	0.1	77.728060
59.940700	0.101	78.420190
59.942350	0.099	78.676140
59.944033	0.101	78.817710
59.945683	0.099	78.615180
59.947350	0.1	77.809190
59.949017	0.1	76.808970
59.950683	0.1	75.871930
59.952350	0.1	75.530580
59.954017	0.1	76.200640
59.955683	0.1	77.565410
59.957367	0.101	78.799570
59.959017	0.099	78.957750
59.960717	0.102	78.209280
59.962700	0.119	77.528640
59.964350	0.099	77.545850
59.966017	0.1	78.021150
59.967683	0.1	78.352460
59.969383	0.102	78.461980
59.971017	0.098	78.176390
59.972683	0.1	77.014670
59.974350	0.1	75.507870
59.976017	0.1	74.516580
59.977683	0.1	74.578150
59.979350	0.1	75.479190
59.981017	0.1	77.001360
59.982683	0.1	78.291920
59.984350	0.1	78.921050
59.986017	0.1	79.076810
59.987683	0.1	78.836790
59.989350	0.1	78.592320
59.991017	0.1	79.186570
59.992683	0.1	79.768810
59.994350	0.1	79.297320
59.996350	0.12	78.211740
59.998017	0.1	77.514120
59.999683	0.1	77.889280
60.001333	0.099	78.568570
60.003000	0.1	79.024470
60.004700	0.102	79.516820
60.006333	0.098	80.175880
60.008000	0.1	80.306560
60.009667	0.1	79.718760
60.011333	0.1	79.332000
60.013000	0.1	79.610840
60.014667	0.1	80.279790
60.016333	0.1	80.645020
60.017983	0.099	80.547110
60.019650	0.1	80.484820
60.021317	0.1	80.370040
60.022983	0.1	80.498730
60.024650	0.1	80.636980
60.026317	0.1	80.047020
60.027983	0.1	79.029250
60.030017	0.122	78.338550
60.031650	0.098	78.066580
60.033317	0.1	78.557280
60.034983	0.1	79.402440
60.036650	0.1	79.874790
60.038333	0.101	79.728210
60.039983	0.099	79.460140
60.041650	0.1	79.521500
60.043317	0.1	79.589820
60.044983	0.1	79.908950
60.046667	0.101	80.093060
60.048317	0.099	79.919230
60.049983	0.1	79.718920
60.051650	0.1	79.887510
60.053317	0.1	80.183220
60.054983	0.1	80.204390
60.056650	0.1	79.955610
60.058317	0.1	79.557310
60.059983	0.1	79.237820
60.061650	0.1	79.059850
60.063650	0.12	78.884640
60.065317	0.1	79.015060
60.066983	0.1	79.398040
60.068650	0.1	79.769180
60.070317	0.1	79.953830
60.071983	0.1	79.914570
60.073650	0.1	80.048460
60.075317	0.1	80.204040
60.076983	0.1	80.280530
60.078650	0.1	80.128070
60.080317	0.1	79.599830
60.081983	0.1	78.909510
60.083650	0.1	78.321200
60.085317	0.1	78.263800
60.086983	0.1	78.798450
60.088650	0.1	79.634830
60.090317	0.1	80.288660
60.091983	0.1	80.471930
60.093650	0.1	80.405450
60.095317	0.1	80.165290
60.097317	0.12	79.750440
60.098983	0.1	79.403180
60.100650	0.1	79.507470
60.102367	0.103	79.708640
60.103983	0.097	79.778750
60.105650	0.1	79.911240
60.107317	0.1	80.303980
60.108983	0.1	80.863300
60.110650	0.1	81.013190
60.112317	0.1	80.698380
60.113983	0.1	80.115910
60.115650	0.1	79.548200
60.117350	0.102	79.384040
60.119017	0.1	79.572940
60.120683	0.1	79.816980
60.122350	0.1	80.120210
60.124033	0.101	80.098970
60.125683	0.099	79.510820
60.127350	0.1	78.810370
60.129350	0.12	78.508680
60.131033	0.101	78.468570
60.132683	0.099	78.433280
60.134367	0.101	78.356100
60.136017	0.099	78.181180
60.137700	0.101	78.345410
60.139350	0.099	78.695180
60.141033	0.101	78.620960
60.142683	0.099	78.278360
60.144367	0.101	77.979460
60.146017	0.099	77.624700
60.147700	0.101	77.527710
60.149350	0.099	77.786000
60.151033	0.101	78.133680
60.152683	0.099	78.146210
60.154367	0.101	77.355920
60.156017	0.099	76.110680
60.157700	0.101	75.278710
60.159350	0.099	74.904940
60.161033	0.101	74.812600
60.163017	0.119	74.688890
60.164683	0.1	74.593880
60.166350	0.1	74.806300
60.168033	0.101	75.006670
60.169717	0.101	74.569840
60.171333	0.097	73.865030
60.173000	0.1	73.733450
60.174667	0.1	74.292310
60.176333	0.1	75.342660
60.178033	0.102	76.476110
60.179667	0.098	76.975770
60.181333	0.1	76.262030
60.183000	0.1	75.192580
60.184650	0.099	74.295080
60.186317	0.1	73.797360
60.187983	0.1	73.609830
60.189650	0.1	73.718500
60.191317	0.1	74.023810
60.192983	0.1	74.706320
60.194683	0.102	75.824540
60.196683	0.12	76.798000
60.198350	0.1	77.425610
60.199983	0.098	77.565570
60.201650	0.1	76.746500
60.203317	0.1	74.897770
60.204983	0.1	72.975200
60.206650	0.1	72.025630
60.208317	0.1	72.195190
60.209983	0.1	73.238300
60.211650	0.1	74.822070
60.213317	0.1	75.983610
60.214983	0.1	75.746040
60.216650	0.1	74.191470
60.218317	0.1	72.267750
60.219983	0.1	71.150130
60.221650	0.1	71.154980
60.223317	0.1	71.835150
60.224983	0.1	71.918780
60.226650	0.1	71.284120
60.228317	0.1	71.032720
60.230317	0.12	71.407650
60.231983	0.1	72.176710
60.233650	0.1	72.961360
60.235333	0.101	73.540130
60.236983	0.099	73.891240
60.238650	0.1	74.152320
60.240317	0.1	74.342980
60.241983	0.1	74.196760
60.243650	0.1	73.868070
60.245317	0.1	73.780040
60.246983	0.1	73.811070
60.248650	0.1	73.643140
60.250317	0.1	73.344570
60.251983	0.1	73.140860
60.253650	0.1	73.110000
60.255317	0.1	73.374500
60.256983	0.1	74.133770
60.258650	0.1	75.196460
60.260317	0.1	75.632230
60.261983	0.1	75.284640
60.263983	0.12	74.553750
60.265683	0.102	74.147430
60.267317	0.098	73.976230
60.268983	0.1	73.659940
60.270650	0.1	73.504780
60.272317	0.1	73.755500
60.273983	0.1	74.256010
60.275650	0.1	74.260050
60.277317	0.1	73.577110
60.278983	0.1	72.905020
60.280650	0.1	73.134380
60.282317	0.1	74.268870
60.283983	0.1	75.328560
60.285650	0.1	75.923390
60.287317	0.1	76.447630
60.288983	0.1	77.109960
60.290650	0.1	77.977910
60.292317	0.1	78.449860
60.293983	0.1	78.084530
60.296050	0.124	76.997680
60.297650	0.096	76.219160
60.299317	0.1	76.015360
60.301017	0.102	76.429880
60.302683	0.1	77.243010
60.304350	0.1	78.188280
60.306017	0.1	78.799280
60.307683	0.1	78.845370
60.309350	0.1	78.471200
60.311017	0.1	77.655720
60.312683	0.1	76.933520
60.314350	0.1	76.740220
60.316017	0.1	77.116180
60.317683	0.1	78.123700
60.319350	0.1	79.243560
60.321017	0.1	80.218350
60.322683	0.1	81.584400
60.324350	0.1	83.154070
60.326017	0.1	84.412600
60.327683	0.1	84.634400
60.329683	0.12	84.210210
60.331350	0.1	84.289160
60.333017	0.1	84.859000
60.334683	0.1	85.264070
60.336383	0.102	85.408490
60.338067	0.101	85.476290
60.339733	0.1	85.648720
60.341400	0.1	85.607200
60.343067	0.1	85.598470
60.344750	0.101	85.816990
60.346400	0.099	86.078750
60.348067	0.1	86.283150
60.349733	0.1	85.973270
60.351400	0.1	85.283270
60.353067	0.1	84.542580
60.354733	0.1	83.866920
60.356400	0.1	83.389560
60.358067	0.1	83.207840
60.359733	0.1	83.671040
60.361400	0.1	84.517680
60.363400	0.12	85.418360
60.365067	0.1	85.758080
60.366750	0.101	85.248440
60.368400	0.099	84.995820
60.370067	0.1	85.435430
60.371733	0.1	86.126290
60.373400	0.1	86.354720
60.375067	0.1	85.691420
60.376733	0.1	85.300130
60.378400	0.1	86.264370
60.380067	0.1	87.717860
60.381733	0.1	88.090820
60.383400	0.1	87.203290
60.385100	0.102	85.979160
60.386767	0.1	85.150570
60.388433	0.1	84.817300
60.390100	0.1	84.380570
60.391767	0.1	84.366860
60.393433	0.1	84.953120
60.395100	0.1	85.475590
60.397100	0.12	85.410530
60.398767	0.1	85.048810
60.400433	0.1	85.315610
60.402100	0.1	85.953710
60.403767	0.1	86.637720
60.405450	0.101	87.662430
60.407100	0.099	89.076820
60.408767	0.1	90.177580
60.410433	0.1	89.833670
60.412100	0.1	88.676410
60.413767	0.1	88.283720
60.415433	0.1	88.958520
60.417100	0.1	89.888570
60.418767	0.1	90.124580
60.420433	0.1	89.633910
60.422100	0.1	88.589110
60.423767	0.1	87.154450
60.425433	0.1	86.441150
60.427100	0.1	87.037430
60.429167	0.124	88.250070
60.430900	0.104	89.269980
60.432483	0.095	89.891290
60.434150	0.1	90.590410
60.435817	0.1	91.667750
60.437483	0.1	92.504650
60.439150	0.1	91.922480
60.440817	0.1	89.919010
60.442483	0.1	87.649820
60.444150	0.1	85.939680
60.445817	0.1	85.137430
60.447483	0.1	85.318740
60.449150	0.1	86.509350
