URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder.seq/673.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder
Name	AB intestine 9
Number	4
Position	RB4
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/23/2026 1:13:58 AM -04:00
Volume (µl)	2.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501583
Data Points	63841
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.804778
Signal Max.	37.102890
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.13
Average Step (s)	0.10103532

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
95.432400	0.1	0.067322
95.434083	0.101	0.069839
95.435733	0.099	0.086512
95.437400	0.1	0.108384
95.439067	0.1	0.133977
95.440733	0.1	0.156531
95.442400	0.1	0.163879
95.444067	0.1	0.151870
95.445733	0.1	0.137490
95.447400	0.1	0.133899
95.449067	0.1	0.130646
95.450733	0.1	0.126448
95.452400	0.1	0.123987
95.454083	0.101	0.119274
95.456167	0.125	0.103682
95.457767	0.096	0.082069
95.459400	0.098	0.077083
95.461067	0.1	0.094952
95.462733	0.1	0.116408
95.464400	0.1	0.123691
95.466067	0.1	0.114944
95.467733	0.1	0.110678
95.469400	0.1	0.114307
95.471067	0.1	0.111718
95.472733	0.1	0.100127
95.474400	0.1	0.084932
95.476067	0.1	0.077224
95.477733	0.1	0.077061
95.479400	0.1	0.075470
95.481067	0.1	0.064367
95.482733	0.1	0.047212
95.484400	0.1	0.037396
95.486067	0.1	0.044599
95.487733	0.1	0.069078
95.489800	0.124	0.103923
95.491417	0.097	0.137126
95.493067	0.099	0.151467
95.494750	0.101	0.144686
95.496417	0.1	0.135478
95.498067	0.099	0.121745
95.499733	0.1	0.097588
95.501400	0.1	0.076575
95.503067	0.1	0.078724
95.504733	0.1	0.098336
95.506400	0.1	0.111632
95.508067	0.1	0.105792
95.509733	0.1	0.089181
95.511400	0.1	0.070877
95.513067	0.1	0.062891
95.514733	0.1	0.074814
95.516400	0.1	0.093806
95.518100	0.102	0.103755
95.519767	0.1	0.113024
95.521433	0.1	0.125258
95.523433	0.12	0.131465
95.525100	0.1	0.133890
95.526767	0.1	0.140047
95.528433	0.1	0.146918
95.530100	0.1	0.149501
95.531767	0.1	0.140155
95.533433	0.1	0.129703
95.535100	0.1	0.127156
95.536767	0.1	0.120094
95.538433	0.1	0.111756
95.540100	0.1	0.111070
95.541767	0.1	0.114424
95.543433	0.1	0.120423
95.545100	0.1	0.128484
95.546767	0.1	0.133870
95.548433	0.1	0.138524
95.550100	0.1	0.148224
95.551767	0.1	0.153485
95.553433	0.1	0.151497
95.555100	0.1	0.146970
95.557100	0.12	0.137063
95.558767	0.1	0.122408
95.560433	0.1	0.101984
95.562100	0.1	0.084471
95.563767	0.1	0.081507
95.565467	0.102	0.090842
95.567083	0.097	0.105744
95.568750	0.1	0.119636
95.570417	0.1	0.125433
95.572083	0.1	0.130214
95.573750	0.1	0.134172
95.575417	0.1	0.132144
95.577083	0.1	0.124961
95.578750	0.1	0.114652
95.580417	0.1	0.103774
95.582083	0.1	0.095856
95.583733	0.099	0.094991
95.585400	0.1	0.092528
95.587067	0.1	0.084186
95.588733	0.1	0.078085
95.590733	0.12	0.077559
95.592400	0.1	0.076109
95.594067	0.1	0.066246
95.595733	0.1	0.054713
95.597400	0.1	0.051270
95.599067	0.1	0.049797
95.600733	0.1	0.039460
95.602400	0.1	0.027738
95.604067	0.1	0.033064
95.605733	0.1	0.061112
95.607400	0.1	0.095400
95.609067	0.1	0.116790
95.610733	0.1	0.120890
95.612400	0.1	0.117449
95.614067	0.1	0.108960
95.615733	0.1	0.101007
95.617400	0.1	0.094832
95.619067	0.1	0.091096
95.620733	0.1	0.095674
95.622400	0.1	0.104777
95.624400	0.12	0.113501
95.626067	0.1	0.118054
95.627767	0.102	0.113351
95.629400	0.098	0.105947
95.631067	0.1	0.102423
95.632733	0.1	0.104506
95.634400	0.1	0.107946
95.636067	0.1	0.106027
95.637733	0.1	0.099722
95.639400	0.1	0.098504
95.641067	0.1	0.095956
95.642733	0.1	0.088174
95.644400	0.1	0.084182
95.646067	0.1	0.089561
95.647733	0.1	0.097611
95.649400	0.1	0.102033
95.651067	0.1	0.097009
95.652733	0.1	0.088318
95.654400	0.1	0.091173
95.656483	0.125	0.099804
95.658083	0.096	0.100875
95.659733	0.099	0.096050
95.661400	0.1	0.088747
95.663067	0.1	0.075261
95.664733	0.1	0.064579
95.666400	0.1	0.063552
95.668067	0.1	0.063598
95.669733	0.1	0.062184
95.671400	0.1	0.064336
95.673067	0.1	0.073449
95.674733	0.1	0.083843
95.676400	0.1	0.087676
95.678067	0.1	0.089832
95.679733	0.1	0.098846
95.681400	0.1	0.109805
95.683067	0.1	0.120947
95.684767	0.102	0.123093
95.686433	0.1	0.114535
95.688100	0.1	0.106741
95.690100	0.12	0.106496
95.691767	0.1	0.102251
95.693433	0.1	0.096200
95.695100	0.1	0.097926
95.696783	0.101	0.107414
95.698433	0.099	0.115409
95.700100	0.1	0.103118
95.701767	0.1	0.073714
95.703433	0.1	0.046859
95.705100	0.1	0.043179
95.706767	0.1	0.069038
95.708433	0.1	0.108729
95.710100	0.1	0.135429
95.711767	0.1	0.139200
95.713433	0.1	0.134747
95.715100	0.1	0.128182
95.716767	0.1	0.120048
95.718433	0.1	0.108424
95.720100	0.1	0.092115
95.721767	0.1	0.082682
95.723783	0.121	0.086995
95.725433	0.099	0.096878
95.727117	0.101	0.106232
95.728767	0.099	0.114718
95.730450	0.101	0.123280
95.732100	0.099	0.131076
95.733767	0.1	0.133775
95.735417	0.099	0.121081
95.737100	0.101	0.099580
95.738750	0.099	0.083502
95.740433	0.101	0.077818
95.742083	0.099	0.075476
95.743767	0.101	0.068148
95.745417	0.099	0.066179
95.747100	0.101	0.072617
95.748750	0.099	0.078488
95.750417	0.1	0.079940
95.752067	0.099	0.077776
95.753750	0.101	0.070253
95.755400	0.099	0.066218
95.757400	0.12	0.079077
95.759067	0.1	0.100471
95.760733	0.1	0.112012
95.762433	0.102	0.104706
95.764067	0.098	0.093611
95.765733	0.1	0.093579
95.767400	0.1	0.098100
95.769067	0.1	0.104803
95.770733	0.1	0.117890
95.772400	0.1	0.126875
95.774067	0.1	0.123004
95.775733	0.1	0.119983
95.777400	0.1	0.124479
95.779067	0.1	0.129772
95.780733	0.1	0.130999
95.782400	0.1	0.125262
95.784067	0.1	0.115951
95.785733	0.1	0.106648
95.787400	0.1	0.095639
95.789067	0.1	0.085997
95.791067	0.12	0.078405
95.792733	0.1	0.077325
95.794400	0.1	0.082293
95.796067	0.1	0.095817
95.797733	0.1	0.111349
95.799400	0.1	0.114013
95.801067	0.1	0.098107
95.802733	0.1	0.072909
95.804400	0.1	0.051212
95.806067	0.1	0.048283
95.807733	0.1	0.063701
95.809400	0.1	0.084065
95.811067	0.1	0.096495
95.812733	0.1	0.101987
95.814400	0.1	0.102774
95.816067	0.1	0.100162
95.817733	0.1	0.089941
95.819400	0.1	0.070628
95.821067	0.1	0.051024
95.822733	0.1	0.042488
95.824733	0.12	0.052460
95.826417	0.101	0.074733
95.828067	0.099	0.089287
95.829733	0.1	0.087206
95.831400	0.1	0.080567
95.833067	0.1	0.085592
95.834733	0.1	0.094728
95.836400	0.1	0.094539
95.838067	0.1	0.082869
95.839733	0.1	0.069147
95.841400	0.1	0.067100
95.843067	0.1	0.070754
95.844733	0.1	0.072319
95.846450	0.103	0.079247
95.848067	0.097	0.094384
95.849733	0.1	0.116146
95.851400	0.1	0.140639
95.853067	0.1	0.150971
95.854733	0.1	0.144309
95.856733	0.12	0.130800
95.858400	0.1	0.116997
95.860067	0.1	0.111684
95.861733	0.1	0.111560
95.863400	0.1	0.105855
95.865067	0.1	0.102182
95.866767	0.102	0.104881
95.868433	0.1	0.106355
95.870100	0.1	0.103190
95.871767	0.1	0.092892
95.873433	0.1	0.081952
95.875100	0.1	0.072606
95.876767	0.1	0.066392
95.878433	0.1	0.065593
95.880100	0.1	0.070794
95.881767	0.1	0.074400
95.883433	0.1	0.072713
95.885100	0.1	0.077167
95.886767	0.1	0.093731
95.888433	0.1	0.111864
95.890450	0.121	0.109607
95.892100	0.099	0.084711
95.893767	0.1	0.064159
95.895467	0.102	0.064338
95.897117	0.099	0.079964
95.898767	0.099	0.103107
95.900417	0.099	0.127089
95.902083	0.1	0.131978
95.903750	0.1	0.107484
95.905417	0.1	0.074463
95.907083	0.1	0.059755
95.908750	0.1	0.064727
95.910417	0.1	0.072842
95.912083	0.1	0.075912
95.913750	0.1	0.067379
95.915417	0.1	0.049251
95.917067	0.099	0.034578
95.918733	0.1	0.039925
95.920400	0.1	0.059158
95.922067	0.1	0.082257
95.924067	0.12	0.098066
95.925767	0.102	0.095048
95.927400	0.098	0.081358
95.929083	0.101	0.075063
95.930733	0.099	0.077748
95.932400	0.1	0.081844
95.934067	0.1	0.089666
95.935733	0.1	0.101764
95.937400	0.1	0.106684
95.939067	0.1	0.101825
95.940733	0.1	0.095429
95.942400	0.1	0.091085
95.944067	0.1	0.085397
95.945733	0.1	0.078016
95.947400	0.1	0.073927
95.949067	0.1	0.080689
95.950733	0.1	0.092804
95.952400	0.1	0.099285
95.954067	0.1	0.098976
95.955733	0.1	0.100135
95.957733	0.12	0.104491
95.959400	0.1	0.106200
95.961100	0.102	0.110094
95.962750	0.099	0.118349
95.964400	0.099	0.123316
95.966067	0.1	0.122980
95.967733	0.1	0.120512
95.969400	0.1	0.116429
95.971067	0.1	0.100282
95.972733	0.1	0.074665
95.974400	0.1	0.059056
95.976067	0.1	0.057890
95.977733	0.1	0.061566
95.979400	0.1	0.058212
95.981067	0.1	0.048755
95.982733	0.1	0.038175
95.984400	0.1	0.030165
95.986067	0.1	0.029222
95.987733	0.1	0.037987
95.989400	0.1	0.053197
95.991400	0.12	0.067075
95.993133	0.104	0.070880
95.994733	0.096	0.069841
95.996400	0.1	0.073654
95.998067	0.1	0.087742
95.999733	0.1	0.107231
96.001400	0.1	0.122791
96.003067	0.1	0.125718
96.004733	0.1	0.111640
96.006400	0.1	0.092235
96.008067	0.1	0.085528
96.009733	0.1	0.087320
96.011400	0.1	0.083273
96.013067	0.1	0.075758
96.014733	0.1	0.073775
96.016400	0.1	0.070526
96.018100	0.102	0.062680
96.019767	0.1	0.061339
96.021433	0.1	0.071847
96.023467	0.122	0.085245
96.025100	0.098	0.094622
96.026783	0.101	0.094884
96.028433	0.099	0.085071
96.030117	0.101	0.064391
96.031767	0.099	0.043765
96.033450	0.101	0.033831
96.035100	0.099	0.038369
96.036783	0.101	0.051212
96.038433	0.099	0.065017
96.040117	0.101	0.076446
96.041767	0.099	0.082507
96.043450	0.101	0.081099
96.045100	0.099	0.081785
96.046783	0.101	0.082270
96.048433	0.099	0.082821
96.050117	0.101	0.083168
96.051767	0.099	0.083406
96.053450	0.101	0.087969
96.055100	0.099	0.089933
96.057133	0.122	0.086032
96.058767	0.098	0.078654
96.060433	0.1	0.063218
96.062117	0.101	0.037218
96.063767	0.099	0.020120
96.065467	0.102	0.023846
96.067083	0.097	0.042485
96.068750	0.1	0.058904
96.070417	0.1	0.072126
96.072083	0.1	0.085740
96.073750	0.1	0.093564
96.075417	0.1	0.095270
96.077083	0.1	0.099503
96.078750	0.1	0.106138
96.080417	0.1	0.113365
96.082083	0.1	0.122158
96.083733	0.099	0.126234
96.085400	0.1	0.119476
96.087067	0.1	0.106750
96.088733	0.1	0.090107
96.090733	0.12	0.077147
96.092417	0.101	0.070014
96.094100	0.101	0.073321
96.095733	0.098	0.089745
96.097400	0.1	0.102506
96.099067	0.1	0.100430
96.100733	0.1	0.091660
96.102400	0.1	0.085293
96.104067	0.1	0.081692
96.105733	0.1	0.082481
96.107400	0.1	0.089780
96.109067	0.1	0.102931
96.110733	0.1	0.115326
96.112400	0.1	0.121534
96.114067	0.1	0.118756
96.115733	0.1	0.110413
96.117400	0.1	0.094634
96.119067	0.1	0.073488
96.120733	0.1	0.061195
96.122400	0.1	0.060446
96.124400	0.12	0.074267
96.126067	0.1	0.095804
96.127733	0.1	0.111241
96.129400	0.1	0.118229
96.131067	0.1	0.123723
96.132733	0.1	0.127005
96.134400	0.1	0.118521
96.136067	0.1	0.098225
96.137733	0.1	0.075032
96.139400	0.1	0.063449
96.141067	0.1	0.061056
96.142733	0.1	0.054144
96.144400	0.1	0.037649
96.146067	0.1	0.025282
96.147733	0.1	0.030013
96.149400	0.1	0.048888
96.151067	0.1	0.064699
96.152733	0.1	0.069979
96.154400	0.1	0.071048
96.156500	0.126	0.066803
96.158200	0.102	0.054881
96.159867	0.1	0.048667
96.161517	0.099	0.055387
96.163233	0.103	0.069768
96.164850	0.097	0.083313
96.166517	0.1	0.087734
96.168167	0.099	0.086279
96.169833	0.1	0.090117
96.171500	0.1	0.097915
96.173167	0.1	0.106570
96.174833	0.1	0.113177
96.176500	0.1	0.110812
96.178167	0.1	0.094269
96.179833	0.1	0.081899
96.181500	0.1	0.086381
96.183167	0.1	0.093226
96.184817	0.099	0.091577
96.186483	0.1	0.086607
96.188150	0.1	0.089234
96.190183	0.122	0.097141
96.191817	0.098	0.098239
96.193517	0.102	0.089299
96.195167	0.099	0.075163
96.196833	0.1	0.066186
96.198483	0.099	0.064864
96.200150	0.1	0.072864
96.201817	0.1	0.080197
96.203483	0.1	0.080217
96.205150	0.1	0.081491
96.206817	0.1	0.088184
96.208483	0.1	0.092200
96.210150	0.1	0.089221
96.211817	0.1	0.087132
96.213483	0.1	0.087777
96.215150	0.1	0.092477
96.216817	0.1	0.098214
96.218483	0.1	0.104243
96.220150	0.1	0.114830
96.221817	0.1	0.128364
96.223817	0.12	0.133245
96.225483	0.1	0.114530
96.227183	0.102	0.088776
96.228817	0.098	0.081126
96.230483	0.1	0.087799
96.232150	0.1	0.098882
96.233817	0.1	0.102050
96.235483	0.1	0.091638
96.237150	0.1	0.074973
96.238817	0.1	0.061640
96.240483	0.1	0.061086
96.242150	0.1	0.070765
96.243817	0.1	0.083709
96.245483	0.1	0.097597
96.247150	0.1	0.106495
96.248817	0.1	0.113764
96.250483	0.1	0.122707
96.252150	0.1	0.126120
96.253817	0.1	0.117475
96.255483	0.1	0.098550
96.257483	0.12	0.085118
96.259150	0.1	0.086317
96.260817	0.1	0.093291
96.262500	0.101	0.093900
96.264150	0.099	0.083795
96.265817	0.1	0.070856
96.267483	0.1	0.063447
96.269150	0.1	0.058058
96.270817	0.1	0.057145
96.272483	0.1	0.070257
96.274150	0.1	0.086014
96.275817	0.1	0.087155
96.277483	0.1	0.082316
96.279150	0.1	0.084800
96.280817	0.1	0.085906
96.282483	0.1	0.081595
96.284150	0.1	0.081445
96.285817	0.1	0.087959
96.287483	0.1	0.094561
96.289150	0.1	0.090855
96.291150	0.12	0.075518
96.292867	0.103	0.051718
96.294483	0.097	0.028452
96.296150	0.1	0.019142
96.297817	0.1	0.018865
96.299483	0.1	0.027330
96.301183	0.102	0.039755
96.302850	0.1	0.050641
96.304517	0.1	0.067410
96.306183	0.1	0.091705
96.307850	0.1	0.111797
96.309517	0.1	0.112672
96.311183	0.1	0.103110
96.312850	0.1	0.099390
96.314517	0.1	0.095838
96.316183	0.1	0.090706
96.317850	0.1	0.093194
96.319517	0.1	0.098862
96.321183	0.1	0.097273
96.322850	0.1	0.082924
96.324850	0.12	0.061031
96.326533	0.101	0.049553
96.328200	0.1	0.062671
96.329867	0.1	0.088887
96.331517	0.099	0.100393
96.333200	0.101	0.094912
96.334850	0.099	0.087910
96.336533	0.101	0.081626
96.338183	0.099	0.073326
96.339867	0.101	0.070305
96.341517	0.099	0.071841
96.343200	0.101	0.067014
96.344850	0.099	0.052011
96.346533	0.101	0.030171
96.348183	0.099	0.017223
96.349867	0.101	0.011159
96.351500	0.098	0.008708
96.353183	0.101	0.019580
96.354833	0.099	0.037142
96.356883	0.123	0.045197
96.358517	0.098	0.043774
96.360167	0.099	0.042447
96.361850	0.101	0.051347
96.363500	0.099	0.069703
96.365167	0.1	0.090135
96.366817	0.099	0.101386
96.368483	0.1	0.101945
96.370167	0.101	0.093965
96.371817	0.099	0.083967
96.373483	0.1	0.082947
96.375150	0.1	0.088469
96.376817	0.1	0.089261
96.378500	0.101	0.082980
96.380167	0.1	0.076852
96.381817	0.099	0.075987
96.383483	0.1	0.082519
96.385150	0.1	0.085454
96.386817	0.1	0.075473
96.388483	0.1	0.058389
96.390483	0.12	0.036818
96.392150	0.1	0.014637
96.393817	0.1	0.005908
96.395483	0.1	0.014330
96.397167	0.101	0.031660
96.398817	0.099	0.048351
96.400483	0.1	0.067629
96.402150	0.1	0.091637
96.403817	0.1	0.107009
96.405483	0.1	0.097601
96.407150	0.1	0.076361
96.408817	0.1	0.068291
96.410483	0.1	0.074502
96.412150	0.1	0.081555
96.413817	0.1	0.085695
96.415483	0.1	0.085099
96.417150	0.1	0.081824
96.418817	0.1	0.069669
96.420483	0.1	0.052068
96.422150	0.1	0.042601
96.424150	0.12	0.049969
96.425817	0.1	0.062146
96.427517	0.102	0.058596
96.429150	0.098	0.042335
96.430817	0.1	0.032384
96.432483	0.1	0.033112
96.434150	0.1	0.037997
96.435817	0.1	0.043301
96.437483	0.1	0.045996
96.439150	0.1	0.051536
96.440817	0.1	0.057621
96.442483	0.1	0.054979
96.444150	0.1	0.052584
96.445817	0.1	0.059276
96.447483	0.1	0.073676
96.449150	0.1	0.085396
96.450817	0.1	0.081806
96.452483	0.1	0.061543
96.454150	0.1	0.038989
96.455817	0.1	0.027632
96.457833	0.121	0.027038
96.459517	0.101	0.030379
96.461150	0.098	0.041271
96.462817	0.1	0.058662
96.464483	0.1	0.071093
96.466150	0.1	0.072204
96.467817	0.1	0.064350
96.469483	0.1	0.057949
96.471150	0.1	0.065470
96.472817	0.1	0.081046
96.474483	0.1	0.087925
96.476150	0.1	0.075599
96.477817	0.1	0.054217
96.479483	0.1	0.046452
96.481150	0.1	0.050223
96.482817	0.1	0.054451
96.484483	0.1	0.063285
96.486150	0.1	0.072685
96.487817	0.1	0.076266
96.489917	0.126	0.076021
96.491600	0.101	0.072025
96.493233	0.098	0.066277
96.494900	0.1	0.061883
96.496567	0.1	0.059057
96.498233	0.1	0.062199
96.499900	0.1	0.068401
96.501567	0.1	0.066309
96.503233	0.1	0.062712
96.504900	0.1	0.068462
96.506567	0.1	0.082493
96.508233	0.1	0.098247
96.509900	0.1	0.107427
96.511567	0.1	0.098029
96.513233	0.1	0.079692
96.514900	0.1	0.062797
96.516567	0.1	0.046951
96.518233	0.1	0.034341
96.519900	0.1	0.024414
96.521567	0.1	0.011539
96.523600	0.122	0.008017
96.525233	0.098	0.010318
96.526900	0.1	0.011525
96.528600	0.102	0.020140
96.530233	0.098	0.038809
96.531900	0.1	0.054983
96.533567	0.1	0.065056
96.535233	0.1	0.076840
96.536900	0.1	0.086821
96.538567	0.1	0.083068
96.540233	0.1	0.060623
96.541900	0.1	0.030154
96.543567	0.1	0.012759
96.545233	0.1	0.015926
96.546900	0.1	0.033613
96.548567	0.1	0.052450
96.550233	0.1	0.064037
96.551900	0.1	0.065537
96.553567	0.1	0.067080
96.555233	0.1	0.074109
96.557233	0.12	0.079620
96.558900	0.1	0.077254
96.560567	0.1	0.077052
96.562233	0.1	0.086019
96.563900	0.1	0.097289
96.565567	0.1	0.102898
96.567233	0.1	0.098635
96.568900	0.1	0.085812
96.570567	0.1	0.068665
96.572233	0.1	0.061526
96.573900	0.1	0.066289
96.575567	0.1	0.069586
96.577233	0.1	0.073448
96.578900	0.1	0.081310
96.580567	0.1	0.092130
96.582233	0.1	0.102781
96.583900	0.1	0.105770
96.585567	0.1	0.094291
96.587233	0.1	0.074326
96.588900	0.1	0.056791
96.590900	0.12	0.044780
96.592567	0.1	0.043692
96.594300	0.104	0.050166
96.595900	0.096	0.050760
96.597567	0.1	0.046822
96.599233	0.1	0.047974
96.600900	0.1	0.046615
96.602567	0.1	0.045337
96.604233	0.1	0.048445
96.605900	0.1	0.059741
96.607567	0.1	0.069886
96.609233	0.1	0.071730
96.610900	0.1	0.074651
96.612567	0.1	0.081962
96.614233	0.1	0.087590
96.615900	0.1	0.087700
96.617600	0.102	0.084192
96.619267	0.1	0.067856
96.620933	0.1	0.041151
96.622600	0.1	0.022074
96.624600	0.12	0.015869
96.626283	0.101	0.024198
96.627933	0.099	0.039034
96.629617	0.101	0.044285
96.631267	0.099	0.042550
96.632950	0.101	0.043596
96.634600	0.099	0.051155
96.636283	0.101	0.056336
96.637933	0.099	0.057662
96.639617	0.101	0.059309
96.641267	0.099	0.060920
96.642950	0.101	0.058186
96.644600	0.099	0.049501
96.646283	0.101	0.043394
96.647933	0.099	0.047620
96.649617	0.101	0.055489
96.651267	0.099	0.055190
96.652950	0.101	0.050925
96.654600	0.099	0.049002
96.656283	0.101	0.052476
96.658267	0.119	0.058470
96.659933	0.1	0.062878
96.661600	0.1	0.071087
96.663267	0.1	0.078216
96.664933	0.1	0.081219
96.666600	0.1	0.077091
96.668250	0.099	0.066433
96.669917	0.1	0.055186
96.671583	0.1	0.054721
96.673250	0.1	0.065137
96.674917	0.1	0.068080
96.676583	0.1	0.065046
96.678250	0.1	0.065703
96.679917	0.1	0.072618
96.681583	0.1	0.078679
96.683250	0.1	0.077298
96.684900	0.099	0.074536
96.686567	0.1	0.076037
96.688233	0.1	0.079806
96.690300	0.124	0.080994
96.691983	0.101	0.074651
96.693650	0.1	0.064930
96.695317	0.1	0.051779
96.696983	0.1	0.040066
96.698650	0.1	0.030439
96.700350	0.102	0.026445
96.702017	0.1	0.029957
96.703700	0.101	0.039281
96.705350	0.099	0.057452
96.707033	0.101	0.080189
96.708683	0.099	0.092374
96.710350	0.1	0.087630
96.712017	0.1	0.081696
96.713683	0.1	0.080114
96.715350	0.1	0.079045
96.717017	0.1	0.076001
96.718683	0.1	0.074239
96.720350	0.1	0.079234
96.722017	0.1	0.087636
96.724017	0.12	0.097429
96.725683	0.1	0.105674
96.727350	0.1	0.108576
96.729033	0.101	0.107560
96.730683	0.099	0.107945
96.732350	0.1	0.105499
96.734017	0.1	0.093225
96.735683	0.1	0.077472
96.737350	0.1	0.064433
96.739017	0.1	0.057118
96.740683	0.1	0.054847
96.742350	0.1	0.056112
96.744017	0.1	0.057675
96.745683	0.1	0.048032
96.747350	0.1	0.032730
96.749017	0.1	0.027958
96.750667	0.099	0.029166
96.752333	0.1	0.034631
96.754000	0.1	0.048004
96.755667	0.1	0.063915
96.757700	0.122	0.075821
96.759333	0.098	0.080758
96.761000	0.1	0.077466
96.762667	0.1	0.075463
96.764333	0.1	0.082836
96.766000	0.1	0.091951
96.767650	0.099	0.088050
96.769317	0.1	0.066267
96.770983	0.1	0.039700
96.772650	0.1	0.024317
96.774317	0.1	0.017032
96.775983	0.1	0.013312
96.777650	0.1	0.020856
96.779317	0.1	0.036262
96.780983	0.1	0.045955
96.782650	0.1	0.048890
96.784317	0.1	0.051235
96.785983	0.1	0.051274
96.787650	0.1	0.048671
96.789317	0.1	0.048644
96.791350	0.122	0.043279
96.792983	0.098	0.030453
96.794650	0.1	0.025470
96.796333	0.101	0.035997
96.797983	0.099	0.050979
96.799650	0.1	0.055737
96.801317	0.1	0.051541
96.802983	0.1	0.043946
96.804650	0.1	0.038157
96.806317	0.1	0.041109
96.807983	0.1	0.044735
96.809650	0.1	0.043410
96.811317	0.1	0.047550
96.812983	0.1	0.063346
96.814650	0.1	0.084487
96.816317	0.1	0.106418
96.817983	0.1	0.120642
96.819650	0.1	0.115908
96.821317	0.1	0.096396
96.822983	0.1	0.072887
96.824983	0.12	0.054615
96.826650	0.1	0.045430
96.828350	0.102	0.045212
96.830000	0.099	0.048573
96.831650	0.099	0.049042
96.833317	0.1	0.045886
96.834983	0.1	0.045983
96.836650	0.1	0.059885
96.838317	0.1	0.080976
96.839983	0.1	0.094794
96.841650	0.1	0.100658
96.843317	0.1	0.100059
96.844983	0.1	0.099696
96.846650	0.1	0.102153
96.848317	0.1	0.097719
96.849983	0.1	0.088622
96.851650	0.1	0.082392
96.853317	0.1	0.078353
96.854983	0.1	0.068794
96.857050	0.124	0.056836
96.858650	0.096	0.052306
96.860317	0.1	0.053574
96.861983	0.1	0.063389
96.863650	0.1	0.082420
96.865317	0.1	0.102583
96.867017	0.102	0.113276
96.868683	0.1	0.106978
96.870350	0.1	0.091211
96.872017	0.1	0.076640
96.873700	0.101	0.066529
96.875350	0.099	0.065004
96.877017	0.1	0.064981
96.878683	0.1	0.059582
96.880350	0.1	0.048655
96.882017	0.1	0.031101
96.883683	0.1	0.018747
96.885350	0.1	0.014518
96.887017	0.1	0.015285
96.888683	0.1	0.027406
96.890683	0.12	0.051148
96.892350	0.1	0.078701
96.894017	0.1	0.101774
96.895717	0.102	0.107427
96.897400	0.101	0.094145
96.899017	0.097	0.073440
96.900683	0.1	0.047156
96.902350	0.1	0.022350
96.904017	0.1	0.021029
96.905683	0.1	0.047017
96.907350	0.1	0.076709
96.909017	0.1	0.091855
96.910700	0.101	0.093632
96.912350	0.099	0.091853
96.914017	0.1	0.083861
96.915683	0.1	0.075945
96.917333	0.099	0.068556
96.919000	0.1	0.063691
96.920667	0.1	0.062223
96.922333	0.1	0.062785
96.924333	0.12	0.065850
96.926017	0.101	0.064440
96.927683	0.1	0.058852
96.929350	0.1	0.060229
96.931000	0.099	0.071847
96.932683	0.101	0.086028
96.934317	0.098	0.091768
96.936000	0.101	0.086279
96.937650	0.099	0.070268
96.939333	0.101	0.052207
96.940983	0.099	0.038037
96.942667	0.101	0.027688
96.944317	0.099	0.026754
96.946000	0.101	0.033605
96.947650	0.099	0.046056
96.949333	0.101	0.055691
96.950983	0.099	0.047612
96.952650	0.1	0.032048
96.954317	0.1	0.027677
96.955983	0.1	0.034386
96.957983	0.12	0.046742
96.959683	0.102	0.058683
96.961317	0.098	0.066485
96.962983	0.1	0.073966
96.964650	0.1	0.083659
96.966317	0.1	0.091004
96.967983	0.1	0.091128
96.969650	0.1	0.087402
96.971317	0.1	0.076756
96.972983	0.1	0.063585
96.974650	0.1	0.056681
96.976317	0.1	0.054477
96.977983	0.1	0.060632
96.979650	0.1	0.071515
96.981317	0.1	0.078220
96.982983	0.1	0.081004
96.984650	0.1	0.082422
96.986317	0.1	0.084691
96.987983	0.1	0.085121
96.989650	0.1	0.073639
96.991683	0.122	0.059918
96.993350	0.1	0.048907
96.994983	0.098	0.041118
96.996650	0.1	0.039744
96.998317	0.1	0.038204
96.999983	0.1	0.030103
97.001650	0.1	0.023160
97.003317	0.1	0.028177
97.004983	0.1	0.039394
97.006650	0.1	0.040948
97.008317	0.1	0.035944
97.009983	0.1	0.034665
97.011650	0.1	0.039259
97.013317	0.1	0.045529
97.014983	0.1	0.048985
97.016650	0.1	0.045095
97.018317	0.1	0.036542
97.019983	0.1	0.027578
97.021650	0.1	0.026832
97.023317	0.1	0.043989
97.025400	0.125	0.069147
97.027067	0.1	0.086484
97.028733	0.1	0.087389
97.030400	0.1	0.077619
97.032067	0.1	0.065854
97.033733	0.1	0.052993
97.035400	0.1	0.041968
97.037083	0.101	0.026828
97.038733	0.099	0.010703
97.040417	0.101	0.000926
97.042067	0.099	-0.001059
97.043733	0.1	0.007859
97.045400	0.1	0.025602
97.047067	0.1	0.039558
97.048733	0.1	0.042096
