URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.30.26 Gwyn 3-4 days.seq/713.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	3.30.26 Gwyn 3-4 days
Name	asgr liver 5
Number	7
Position	RA7
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/31/2026 3:57:16 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003367
Time Max. (min)	107.503367
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-46,052.000000
Signal Max.	32,073.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
61.370033	0.2	-27,194.000000
61.373367	0.2	-27,184.000000
61.376700	0.2	-27,330.000000
61.380033	0.2	-27,583.000000
61.383367	0.2	-27,842.000000
61.386700	0.2	-28,032.000000
61.390033	0.2	-28,165.000000
61.393367	0.2	-28,256.000000
61.396700	0.2	-28,292.000000
61.400033	0.2	-28,230.000000
61.403367	0.2	-28,073.000000
61.406700	0.2	-27,902.000000
61.410033	0.2	-27,804.000000
61.413367	0.2	-27,802.000000
61.416700	0.2	-27,871.000000
61.420033	0.2	-28,016.000000
61.423367	0.2	-28,199.000000
61.426700	0.2	-28,393.000000
61.430033	0.2	-28,575.000000
61.433367	0.2	-28,699.000000
61.436700	0.2	-28,754.000000
61.440033	0.2	-28,788.000000
61.443367	0.2	-28,864.000000
61.446700	0.2	-28,980.000000
61.450033	0.2	-29,028.000000
61.453367	0.2	-28,967.000000
61.456700	0.2	-28,823.000000
61.460033	0.2	-28,642.000000
61.463367	0.2	-28,416.000000
61.466700	0.2	-28,133.000000
61.470033	0.2	-27,762.000000
61.473367	0.2	-27,363.000000
61.476700	0.2	-27,033.000000
61.480033	0.2	-26,826.000000
61.483367	0.2	-26,764.000000
61.486700	0.2	-26,795.000000
61.490033	0.2	-26,849.000000
61.493367	0.2	-26,851.000000
61.496700	0.2	-26,745.000000
61.500033	0.2	-26,511.000000
61.503367	0.2	-26,195.000000
61.506700	0.2	-25,872.000000
61.510033	0.2	-25,624.000000
61.513367	0.2	-25,498.000000
61.516700	0.2	-25,475.000000
61.520033	0.2	-25,510.000000
61.523367	0.2	-25,575.000000
61.526700	0.2	-25,736.000000
61.530033	0.2	-26,025.000000
61.533367	0.2	-26,398.000000
61.536700	0.2	-26,787.000000
61.540033	0.2	-27,101.000000
61.543367	0.2	-27,318.000000
61.546700	0.2	-27,470.000000
61.550033	0.2	-27,583.000000
61.553367	0.2	-27,672.000000
61.556700	0.2	-27,751.000000
61.560033	0.2	-27,800.000000
61.563367	0.2	-27,787.000000
61.566700	0.2	-27,676.000000
61.570033	0.2	-27,511.000000
61.573367	0.2	-27,389.000000
61.576700	0.2	-27,425.000000
61.580033	0.2	-27,659.000000
61.583367	0.2	-28,015.000000
61.586700	0.2	-28,401.000000
61.590033	0.2	-28,739.000000
61.593367	0.2	-28,978.000000
61.596700	0.2	-29,116.000000
61.600033	0.2	-29,162.000000
61.603367	0.2	-29,118.000000
61.606700	0.2	-29,014.000000
61.610033	0.2	-28,880.000000
61.613367	0.2	-28,698.000000
61.616700	0.2	-28,445.000000
61.620033	0.2	-28,157.000000
61.623367	0.2	-27,869.000000
61.626700	0.2	-27,623.000000
61.630033	0.2	-27,460.000000
61.633367	0.2	-27,370.000000
61.636700	0.2	-27,306.000000
61.640033	0.2	-27,242.000000
61.643367	0.2	-27,194.000000
61.646700	0.2	-27,169.000000
61.650033	0.2	-27,126.000000
61.653367	0.2	-27,081.000000
61.656700	0.2	-27,093.000000
61.660033	0.2	-27,197.000000
61.663367	0.2	-27,429.000000
61.666700	0.2	-27,792.000000
61.670033	0.2	-28,267.000000
61.673367	0.2	-28,823.000000
61.676700	0.2	-29,367.000000
61.680033	0.2	-29,739.000000
61.683367	0.2	-29,841.000000
61.686700	0.2	-29,687.000000
61.690033	0.2	-29,364.000000
61.693367	0.2	-28,959.000000
61.696700	0.2	-28,513.000000
61.700033	0.2	-28,058.000000
61.703367	0.2	-27,615.000000
61.706700	0.2	-27,187.000000
61.710033	0.2	-26,791.000000
61.713367	0.2	-26,426.000000
61.716700	0.2	-26,127.000000
61.720033	0.2	-25,920.000000
61.723367	0.2	-25,810.000000
61.726700	0.2	-25,771.000000
61.730033	0.2	-25,809.000000
61.733367	0.2	-25,919.000000
61.736700	0.2	-26,079.000000
61.740033	0.2	-26,282.000000
61.743367	0.2	-26,545.000000
61.746700	0.2	-26,840.000000
61.750033	0.2	-27,141.000000
61.753367	0.2	-27,444.000000
61.756700	0.2	-27,749.000000
61.760033	0.2	-28,074.000000
61.763367	0.2	-28,395.000000
61.766700	0.2	-28,669.000000
61.770033	0.2	-28,870.000000
61.773367	0.2	-28,977.000000
61.776700	0.2	-28,957.000000
61.780033	0.2	-28,803.000000
61.783367	0.2	-28,552.000000
61.786700	0.2	-28,286.000000
61.790033	0.2	-28,077.000000
61.793367	0.2	-27,987.000000
61.796700	0.2	-28,065.000000
61.800033	0.2	-28,312.000000
61.803367	0.2	-28,643.000000
61.806700	0.2	-28,924.000000
61.810033	0.2	-29,068.000000
61.813367	0.2	-29,045.000000
61.816700	0.2	-28,853.000000
61.820033	0.2	-28,526.000000
61.823367	0.2	-28,129.000000
61.826700	0.2	-27,699.000000
61.830033	0.2	-27,277.000000
61.833367	0.2	-26,887.000000
61.836700	0.2	-26,564.000000
61.840033	0.2	-26,334.000000
61.843367	0.2	-26,243.000000
61.846700	0.2	-26,271.000000
61.850033	0.2	-26,348.000000
61.853367	0.2	-26,453.000000
61.856700	0.2	-26,612.000000
61.860033	0.2	-26,813.000000
61.863367	0.2	-27,090.000000
61.866700	0.2	-27,432.000000
61.870033	0.2	-27,799.000000
61.873367	0.2	-28,152.000000
61.876700	0.2	-28,448.000000
61.880033	0.2	-28,640.000000
61.883367	0.2	-28,683.000000
61.886700	0.2	-28,542.000000
61.890033	0.2	-28,215.000000
61.893367	0.2	-27,751.000000
61.896700	0.2	-27,286.000000
61.900033	0.2	-26,949.000000
61.903367	0.2	-26,820.000000
61.906700	0.2	-26,948.000000
61.910033	0.2	-27,340.000000
61.913367	0.2	-27,938.000000
61.916700	0.2	-28,671.000000
61.920033	0.2	-29,447.000000
61.923367	0.2	-30,180.000000
61.926700	0.2	-30,770.000000
61.930033	0.2	-31,138.000000
61.933367	0.2	-31,306.000000
61.936700	0.2	-31,343.000000
61.940033	0.2	-31,335.000000
61.943367	0.2	-31,330.000000
61.946700	0.2	-31,343.000000
61.950033	0.2	-31,374.000000
61.953367	0.2	-31,441.000000
61.956700	0.2	-31,500.000000
61.960033	0.2	-31,483.000000
61.963367	0.2	-31,368.000000
61.966700	0.2	-31,223.000000
61.970033	0.2	-31,081.000000
61.973367	0.2	-30,899.000000
61.976700	0.2	-30,682.000000
61.980033	0.2	-30,440.000000
61.983367	0.2	-30,198.000000
61.986700	0.2	-29,987.000000
61.990033	0.2	-29,837.000000
61.993367	0.2	-29,742.000000
61.996700	0.2	-29,638.000000
62.000033	0.2	-29,462.000000
62.003367	0.2	-29,235.000000
62.006700	0.2	-28,993.000000
62.010033	0.2	-28,764.000000
62.013367	0.2	-28,558.000000
62.016700	0.2	-28,367.000000
62.020033	0.2	-28,201.000000
62.023367	0.2	-28,085.000000
62.026700	0.2	-28,042.000000
62.030033	0.2	-28,059.000000
62.033367	0.2	-28,041.000000
62.036700	0.2	-27,939.000000
62.040033	0.2	-27,815.000000
62.043367	0.2	-27,734.000000
62.046700	0.2	-27,728.000000
62.050033	0.2	-27,772.000000
62.053367	0.2	-27,844.000000
62.056700	0.2	-27,912.000000
62.060033	0.2	-27,946.000000
62.063367	0.2	-27,933.000000
62.066700	0.2	-27,895.000000
62.070033	0.2	-27,872.000000
62.073367	0.2	-27,883.000000
62.076700	0.2	-27,919.000000
62.080033	0.2	-27,986.000000
62.083367	0.2	-28,063.000000
62.086700	0.2	-28,090.000000
62.090033	0.2	-28,002.000000
62.093367	0.2	-27,811.000000
62.096700	0.2	-27,559.000000
62.100033	0.2	-27,300.000000
62.103367	0.2	-27,078.000000
62.106700	0.2	-26,925.000000
62.110033	0.2	-26,863.000000
62.113367	0.2	-26,881.000000
62.116700	0.2	-26,968.000000
62.120033	0.2	-27,094.000000
62.123367	0.2	-27,188.000000
62.126700	0.2	-27,212.000000
62.130033	0.2	-27,164.000000
62.133367	0.2	-27,023.000000
62.136700	0.2	-26,778.000000
62.140033	0.2	-26,482.000000
62.143367	0.2	-26,237.000000
62.146700	0.2	-26,104.000000
62.150033	0.2	-26,109.000000
62.153367	0.2	-26,243.000000
62.156700	0.2	-26,486.000000
62.160033	0.2	-26,779.000000
62.163367	0.2	-27,062.000000
62.166700	0.2	-27,300.000000
62.170033	0.2	-27,528.000000
62.173367	0.2	-27,744.000000
62.176700	0.2	-27,923.000000
62.180033	0.2	-28,072.000000
62.183367	0.2	-28,168.000000
62.186700	0.2	-28,186.000000
62.190033	0.2	-28,109.000000
62.193367	0.2	-27,957.000000
62.196700	0.2	-27,803.000000
62.200033	0.2	-27,724.000000
62.203367	0.2	-27,751.000000
62.206700	0.2	-27,880.000000
62.210033	0.2	-28,087.000000
62.213367	0.2	-28,321.000000
62.216700	0.2	-28,539.000000
62.220033	0.2	-28,670.000000
62.223367	0.2	-28,717.000000
62.226700	0.2	-28,749.000000
62.230033	0.2	-28,797.000000
62.233367	0.2	-28,828.000000
62.236700	0.2	-28,811.000000
62.240033	0.2	-28,717.000000
62.243367	0.2	-28,559.000000
62.246700	0.2	-28,335.000000
62.250033	0.2	-28,067.000000
62.253367	0.2	-27,802.000000
62.256700	0.2	-27,620.000000
62.260033	0.2	-27,529.000000
62.263367	0.2	-27,495.000000
62.266700	0.2	-27,476.000000
62.270033	0.2	-27,446.000000
62.273367	0.2	-27,425.000000
62.276700	0.2	-27,448.000000
62.280033	0.2	-27,549.000000
62.283367	0.2	-27,703.000000
62.286700	0.2	-27,879.000000
62.290033	0.2	-28,040.000000
62.293367	0.2	-28,187.000000
62.296700	0.2	-28,248.000000
62.300033	0.2	-28,159.000000
62.303367	0.2	-27,935.000000
62.306700	0.2	-27,631.000000
62.310033	0.2	-27,292.000000
62.313367	0.2	-26,948.000000
62.316700	0.2	-26,634.000000
62.320033	0.2	-26,355.000000
62.323367	0.2	-26,081.000000
62.326700	0.2	-25,795.000000
62.330033	0.2	-25,462.000000
62.333367	0.2	-25,097.000000
62.336700	0.2	-24,769.000000
62.340033	0.2	-24,548.000000
62.343367	0.2	-24,486.000000
62.346700	0.2	-24,603.000000
62.350033	0.2	-24,853.000000
62.353367	0.2	-25,117.000000
62.356700	0.2	-25,369.000000
62.360033	0.2	-25,643.000000
62.363367	0.2	-25,955.000000
62.366700	0.2	-26,254.000000
62.370033	0.2	-26,510.000000
62.373367	0.2	-26,730.000000
62.376700	0.2	-26,923.000000
62.380033	0.2	-27,084.000000
62.383367	0.2	-27,190.000000
62.386700	0.2	-27,196.000000
62.390033	0.2	-27,022.000000
62.393367	0.2	-26,709.000000
62.396700	0.2	-26,351.000000
62.400033	0.2	-26,028.000000
62.403367	0.2	-25,815.000000
62.406700	0.2	-25,767.000000
62.410033	0.2	-25,919.000000
62.413367	0.2	-26,255.000000
62.416700	0.2	-26,688.000000
62.420033	0.2	-27,134.000000
62.423367	0.2	-27,564.000000
62.426700	0.2	-27,975.000000
62.430033	0.2	-28,368.000000
62.433367	0.2	-28,751.000000
62.436700	0.2	-29,131.000000
62.440033	0.2	-29,500.000000
62.443367	0.2	-29,852.000000
62.446700	0.2	-30,132.000000
62.450033	0.2	-30,285.000000
62.453367	0.2	-30,302.000000
62.456700	0.2	-30,210.000000
62.460033	0.2	-30,052.000000
62.463367	0.2	-29,892.000000
62.466700	0.2	-29,732.000000
62.470033	0.2	-29,541.000000
62.473367	0.2	-29,313.000000
62.476700	0.2	-29,066.000000
62.480033	0.2	-28,820.000000
62.483367	0.2	-28,621.000000
62.486700	0.2	-28,467.000000
62.490033	0.2	-28,374.000000
62.493367	0.2	-28,344.000000
62.496700	0.2	-28,361.000000
62.500033	0.2	-28,403.000000
62.503367	0.2	-28,410.000000
62.506700	0.2	-28,322.000000
62.510033	0.2	-28,104.000000
62.513367	0.2	-27,746.000000
62.516700	0.2	-27,317.000000
62.520033	0.2	-26,874.000000
62.523367	0.2	-26,469.000000
62.526700	0.2	-26,153.000000
62.530033	0.2	-25,983.000000
62.533367	0.2	-25,966.000000
62.536700	0.2	-26,023.000000
62.540033	0.2	-26,059.000000
62.543367	0.2	-26,075.000000
62.546700	0.2	-26,145.000000
62.550033	0.2	-26,370.000000
62.553367	0.2	-26,743.000000
62.556700	0.2	-27,140.000000
62.560033	0.2	-27,440.000000
62.563367	0.2	-27,576.000000
62.566700	0.2	-27,550.000000
62.570033	0.2	-27,412.000000
62.573367	0.2	-27,226.000000
62.576700	0.2	-27,069.000000
62.580033	0.2	-26,989.000000
62.583367	0.2	-27,033.000000
62.586700	0.2	-27,216.000000
62.590033	0.2	-27,499.000000
62.593367	0.2	-27,788.000000
62.596700	0.2	-27,962.000000
62.600033	0.2	-27,934.000000
62.603367	0.2	-27,694.000000
62.606700	0.2	-27,290.000000
62.610033	0.2	-26,809.000000
62.613367	0.2	-26,350.000000
62.616700	0.2	-25,952.000000
62.620033	0.2	-25,626.000000
62.623367	0.2	-25,376.000000
62.626700	0.2	-25,166.000000
62.630033	0.2	-25,022.000000
62.633367	0.2	-24,969.000000
62.636700	0.2	-25,011.000000
62.640033	0.2	-25,143.000000
62.643367	0.2	-25,336.000000
62.646700	0.2	-25,590.000000
62.650033	0.2	-25,943.000000
62.653367	0.2	-26,401.000000
62.656700	0.2	-26,933.000000
62.660033	0.2	-27,485.000000
62.663367	0.2	-28,011.000000
62.666700	0.2	-28,478.000000
62.670033	0.2	-28,867.000000
62.673367	0.2	-29,132.000000
62.676700	0.2	-29,263.000000
62.680033	0.2	-29,286.000000
62.683367	0.2	-29,209.000000
62.686700	0.2	-29,014.000000
62.690033	0.2	-28,673.000000
62.693367	0.2	-28,137.000000
62.696700	0.2	-27,432.000000
62.700033	0.2	-26,718.000000
62.703367	0.2	-26,102.000000
62.706700	0.2	-25,640.000000
62.710033	0.2	-25,335.000000
62.713367	0.2	-25,151.000000
62.716700	0.2	-25,068.000000
62.720033	0.2	-25,109.000000
62.723367	0.2	-25,291.000000
62.726700	0.2	-25,624.000000
62.730033	0.2	-26,101.000000
62.733367	0.2	-26,695.000000
62.736700	0.2	-27,356.000000
62.740033	0.2	-28,030.000000
62.743367	0.2	-28,631.000000
62.746700	0.2	-29,060.000000
62.750033	0.2	-29,310.000000
62.753367	0.2	-29,428.000000
62.756700	0.2	-29,435.000000
62.760033	0.2	-29,357.000000
62.763367	0.2	-29,196.000000
62.766700	0.2	-28,983.000000
62.770033	0.2	-28,755.000000
62.773367	0.2	-28,510.000000
62.776700	0.2	-28,263.000000
62.780033	0.2	-28,029.000000
62.783367	0.2	-27,794.000000
62.786700	0.2	-27,604.000000
62.790033	0.2	-27,462.000000
62.793367	0.2	-27,283.000000
62.796700	0.2	-27,021.000000
62.800033	0.2	-26,683.000000
62.803367	0.2	-26,304.000000
62.806700	0.2	-25,929.000000
62.810033	0.2	-25,603.000000
62.813367	0.2	-25,327.000000
62.816700	0.2	-25,093.000000
62.820033	0.2	-24,923.000000
62.823367	0.2	-24,902.000000
62.826700	0.2	-25,098.000000
62.830033	0.2	-25,500.000000
62.833367	0.2	-26,049.000000
62.836700	0.2	-26,643.000000
62.840033	0.2	-27,194.000000
62.843367	0.2	-27,645.000000
62.846700	0.2	-27,930.000000
62.850033	0.2	-28,045.000000
62.853367	0.2	-27,972.000000
62.856700	0.2	-27,714.000000
62.860033	0.2	-27,323.000000
62.863367	0.2	-26,831.000000
62.866700	0.2	-26,285.000000
62.870033	0.2	-25,802.000000
62.873367	0.2	-25,504.000000
62.876700	0.2	-25,455.000000
62.880033	0.2	-25,658.000000
62.883367	0.2	-26,066.000000
62.886700	0.2	-26,592.000000
62.890033	0.2	-27,154.000000
62.893367	0.2	-27,683.000000
62.896700	0.2	-28,120.000000
62.900033	0.2	-28,383.000000
62.903367	0.2	-28,453.000000
62.906700	0.2	-28,327.000000
62.910033	0.2	-28,023.000000
62.913367	0.2	-27,654.000000
62.916700	0.2	-27,311.000000
62.920033	0.2	-26,996.000000
62.923367	0.2	-26,722.000000
62.926700	0.2	-26,509.000000
62.930033	0.2	-26,373.000000
62.933367	0.2	-26,309.000000
62.936700	0.2	-26,260.000000
62.940033	0.2	-26,212.000000
62.943367	0.2	-26,226.000000
62.946700	0.2	-26,337.000000
62.950033	0.2	-26,506.000000
62.953367	0.2	-26,679.000000
62.956700	0.2	-26,780.000000
62.960033	0.2	-26,795.000000
62.963367	0.2	-26,762.000000
62.966700	0.2	-26,722.000000
62.970033	0.2	-26,731.000000
62.973367	0.2	-26,806.000000
62.976700	0.2	-26,879.000000
62.980033	0.2	-26,911.000000
62.983367	0.2	-26,919.000000
62.986700	0.2	-26,926.000000
62.990033	0.2	-26,949.000000
62.993367	0.2	-26,976.000000
62.996700	0.2	-26,984.000000
63.000033	0.2	-26,971.000000
63.003367	0.2	-26,988.000000
63.006700	0.2	-27,093.000000
63.010033	0.2	-27,307.000000
63.013367	0.2	-27,605.000000
63.016700	0.2	-27,963.000000
63.020033	0.2	-28,326.000000
63.023367	0.2	-28,645.000000
63.026700	0.2	-28,876.000000
63.030033	0.2	-29,021.000000
63.033367	0.2	-29,070.000000
63.036700	0.2	-29,004.000000
63.040033	0.2	-28,814.000000
63.043367	0.2	-28,508.000000
63.046700	0.2	-28,128.000000
63.050033	0.2	-27,741.000000
63.053367	0.2	-27,365.000000
63.056700	0.2	-27,014.000000
63.060033	0.2	-26,721.000000
63.063367	0.2	-26,485.000000
63.066700	0.2	-26,322.000000
63.070033	0.2	-26,267.000000
63.073367	0.2	-26,323.000000
63.076700	0.2	-26,452.000000
63.080033	0.2	-26,607.000000
63.083367	0.2	-26,734.000000
63.086700	0.2	-26,815.000000
63.090033	0.2	-26,828.000000
63.093367	0.2	-26,764.000000
63.096700	0.2	-26,650.000000
63.100033	0.2	-26,579.000000
63.103367	0.2	-26,682.000000
63.106700	0.2	-26,995.000000
63.110033	0.2	-27,431.000000
63.113367	0.2	-27,830.000000
63.116700	0.2	-28,127.000000
63.120033	0.2	-28,320.000000
63.123367	0.2	-28,387.000000
63.126700	0.2	-28,306.000000
63.130033	0.2	-28,075.000000
63.133367	0.2	-27,728.000000
63.136700	0.2	-27,329.000000
63.140033	0.2	-26,936.000000
63.143367	0.2	-26,591.000000
63.146700	0.2	-26,292.000000
63.150033	0.2	-26,024.000000
63.153367	0.2	-25,786.000000
63.156700	0.2	-25,529.000000
63.160033	0.2	-25,268.000000
63.163367	0.2	-25,088.000000
63.166700	0.2	-25,007.000000
63.170033	0.2	-25,001.000000
63.173367	0.2	-25,018.000000
63.176700	0.2	-24,989.000000
63.180033	0.2	-24,871.000000
63.183367	0.2	-24,667.000000
63.186700	0.2	-24,417.000000
63.190033	0.2	-24,187.000000
63.193367	0.2	-24,020.000000
63.196700	0.2	-23,953.000000
63.200033	0.2	-23,997.000000
63.203367	0.2	-24,151.000000
63.206700	0.2	-24,368.000000
63.210033	0.2	-24,578.000000
63.213367	0.2	-24,775.000000
63.216700	0.2	-24,977.000000
63.220033	0.2	-25,187.000000
63.223367	0.2	-25,372.000000
63.226700	0.2	-25,506.000000
63.230033	0.2	-25,555.000000
63.233367	0.2	-25,514.000000
63.236700	0.2	-25,401.000000
63.240033	0.2	-25,263.000000
63.243367	0.2	-25,204.000000
63.246700	0.2	-25,309.000000
63.250033	0.2	-25,601.000000
63.253367	0.2	-25,999.000000
63.256700	0.2	-26,391.000000
63.260033	0.2	-26,756.000000
63.263367	0.2	-27,086.000000
63.266700	0.2	-27,387.000000
63.270033	0.2	-27,678.000000
63.273367	0.2	-27,937.000000
63.276700	0.2	-28,127.000000
63.280033	0.2	-28,191.000000
63.283367	0.2	-28,112.000000
63.286700	0.2	-27,896.000000
63.290033	0.2	-27,546.000000
63.293367	0.2	-27,125.000000
63.296700	0.2	-26,736.000000
63.300033	0.2	-26,419.000000
63.303367	0.2	-26,210.000000
63.306700	0.2	-26,143.000000
63.310033	0.2	-26,196.000000
63.313367	0.2	-26,286.000000
63.316700	0.2	-26,333.000000
63.320033	0.2	-26,314.000000
63.323367	0.2	-26,250.000000
63.326700	0.2	-26,150.000000
63.330033	0.2	-26,015.000000
63.333367	0.2	-25,917.000000
63.336700	0.2	-25,933.000000
63.340033	0.2	-26,089.000000
63.343367	0.2	-26,336.000000
63.346700	0.2	-26,596.000000
63.350033	0.2	-26,782.000000
63.353367	0.2	-26,898.000000
63.356700	0.2	-26,941.000000
63.360033	0.2	-26,907.000000
63.363367	0.2	-26,839.000000
63.366700	0.2	-26,753.000000
63.370033	0.2	-26,654.000000
63.373367	0.2	-26,545.000000
63.376700	0.2	-26,472.000000
63.380033	0.2	-26,541.000000
63.383367	0.2	-26,785.000000
63.386700	0.2	-27,180.000000
63.390033	0.2	-27,666.000000
63.393367	0.2	-28,116.000000
63.396700	0.2	-28,393.000000
63.400033	0.2	-28,443.000000
63.403367	0.2	-28,310.000000
63.406700	0.2	-28,076.000000
63.410033	0.2	-27,801.000000
63.413367	0.2	-27,518.000000
63.416700	0.2	-27,282.000000
63.420033	0.2	-27,143.000000
63.423367	0.2	-27,135.000000
63.426700	0.2	-27,225.000000
63.430033	0.2	-27,319.000000
63.433367	0.2	-27,335.000000
63.436700	0.2	-27,217.000000
63.440033	0.2	-26,952.000000
63.443367	0.2	-26,579.000000
63.446700	0.2	-26,147.000000
63.450033	0.2	-25,786.000000
63.453367	0.2	-25,578.000000
63.456700	0.2	-25,467.000000
63.460033	0.2	-25,350.000000
63.463367	0.2	-25,222.000000
63.466700	0.2	-25,155.000000
63.470033	0.2	-25,176.000000
63.473367	0.2	-25,279.000000
63.476700	0.2	-25,476.000000
63.480033	0.2	-25,771.000000
63.483367	0.2	-26,114.000000
63.486700	0.2	-26,438.000000
63.490033	0.2	-26,681.000000
63.493367	0.2	-26,845.000000
63.496700	0.2	-27,001.000000
63.500033	0.2	-27,191.000000
63.503367	0.2	-27,394.000000
63.506700	0.2	-27,551.000000
63.510033	0.2	-27,645.000000
63.513367	0.2	-27,740.000000
63.516700	0.2	-27,907.000000
63.520033	0.2	-28,199.000000
63.523367	0.2	-28,636.000000
63.526700	0.2	-29,175.000000
63.530033	0.2	-29,744.000000
63.533367	0.2	-30,283.000000
63.536700	0.2	-30,765.000000
63.540033	0.2	-31,168.000000
63.543367	0.2	-31,419.000000
63.546700	0.2	-31,439.000000
63.550033	0.2	-31,174.000000
63.553367	0.2	-30,597.000000
63.556700	0.2	-29,765.000000
63.560033	0.2	-28,742.000000
63.563367	0.2	-27,623.000000
63.566700	0.2	-26,495.000000
63.570033	0.2	-25,428.000000
63.573367	0.2	-24,508.000000
63.576700	0.2	-23,771.000000
63.580033	0.2	-23,203.000000
63.583367	0.2	-22,791.000000
63.586700	0.2	-22,551.000000
63.590033	0.2	-22,480.000000
63.593367	0.2	-22,539.000000
63.596700	0.2	-22,607.000000
63.600033	0.2	-22,635.000000
63.603367	0.2	-22,615.000000
63.606700	0.2	-22,591.000000
63.610033	0.2	-22,673.000000
63.613367	0.2	-22,914.000000
63.616700	0.2	-23,321.000000
63.620033	0.2	-23,823.000000
63.623367	0.2	-24,344.000000
63.626700	0.2	-24,848.000000
63.630033	0.2	-25,277.000000
63.633367	0.2	-25,592.000000
63.636700	0.2	-25,782.000000
63.640033	0.2	-25,858.000000
63.643367	0.2	-25,849.000000
63.646700	0.2	-25,758.000000
63.650033	0.2	-25,601.000000
63.653367	0.2	-25,403.000000
63.656700	0.2	-25,193.000000
63.660033	0.2	-24,992.000000
63.663367	0.2	-24,853.000000
63.666700	0.2	-24,816.000000
63.670033	0.2	-24,889.000000
63.673367	0.2	-25,068.000000
63.676700	0.2	-25,344.000000
63.680033	0.2	-25,711.000000
63.683367	0.2	-26,107.000000
63.686700	0.2	-26,444.000000
63.690033	0.2	-26,697.000000
63.693367	0.2	-26,855.000000
63.696700	0.2	-26,923.000000
63.700033	0.2	-26,910.000000
63.703367	0.2	-26,885.000000
63.706700	0.2	-26,925.000000
63.710033	0.2	-27,033.000000
63.713367	0.2	-27,200.000000
63.716700	0.2	-27,411.000000
63.720033	0.2	-27,629.000000
63.723367	0.2	-27,794.000000
63.726700	0.2	-27,848.000000
63.730033	0.2	-27,761.000000
63.733367	0.2	-27,560.000000
63.736700	0.2	-27,299.000000
63.740033	0.2	-27,025.000000
63.743367	0.2	-26,784.000000
63.746700	0.2	-26,581.000000
63.750033	0.2	-26,429.000000
63.753367	0.2	-26,374.000000
63.756700	0.2	-26,431.000000
63.760033	0.2	-26,517.000000
63.763367	0.2	-26,515.000000
63.766700	0.2	-26,382.000000
63.770033	0.2	-26,154.000000
63.773367	0.2	-25,856.000000
63.776700	0.2	-25,538.000000
63.780033	0.2	-25,272.000000
63.783367	0.2	-25,092.000000
63.786700	0.2	-24,996.000000
63.790033	0.2	-24,976.000000
63.793367	0.2	-25,029.000000
63.796700	0.2	-25,089.000000
63.800033	0.2	-25,104.000000
63.803367	0.2	-25,073.000000
63.806700	0.2	-25,019.000000
63.810033	0.2	-24,966.000000
63.813367	0.2	-24,928.000000
63.816700	0.2	-24,925.000000
63.820033	0.2	-24,966.000000
63.823367	0.2	-25,086.000000
63.826700	0.2	-25,319.000000
63.830033	0.2	-25,659.000000
63.833367	0.2	-26,082.000000
63.836700	0.2	-26,581.000000
63.840033	0.2	-27,133.000000
63.843367	0.2	-27,664.000000
63.846700	0.2	-28,097.000000
63.850033	0.2	-28,381.000000
63.853367	0.2	-28,472.000000
63.856700	0.2	-28,409.000000
63.860033	0.2	-28,252.000000
63.863367	0.2	-28,023.000000
63.866700	0.2	-27,730.000000
63.870033	0.2	-27,360.000000
63.873367	0.2	-26,967.000000
63.876700	0.2	-26,640.000000
63.880033	0.2	-26,380.000000
63.883367	0.2	-26,136.000000
63.886700	0.2	-25,913.000000
63.890033	0.2	-25,735.000000
63.893367	0.2	-25,605.000000
63.896700	0.2	-25,500.000000
63.900033	0.2	-25,433.000000
63.903367	0.2	-25,416.000000
63.906700	0.2	-25,488.000000
63.910033	0.2	-25,678.000000
63.913367	0.2	-25,964.000000
63.916700	0.2	-26,289.000000
63.920033	0.2	-26,563.000000
63.923367	0.2	-26,777.000000
63.926700	0.2	-26,947.000000
63.930033	0.2	-27,073.000000
63.933367	0.2	-27,217.000000
63.936700	0.2	-27,472.000000
63.940033	0.2	-27,864.000000
63.943367	0.2	-28,340.000000
63.946700	0.2	-28,818.000000
63.950033	0.2	-29,230.000000
63.953367	0.2	-29,517.000000
63.956700	0.2	-29,637.000000
63.960033	0.2	-29,575.000000
63.963367	0.2	-29,357.000000
63.966700	0.2	-29,065.000000
63.970033	0.2	-28,802.000000
63.973367	0.2	-28,622.000000
63.976700	0.2	-28,554.000000
63.980033	0.2	-28,625.000000
63.983367	0.2	-28,857.000000
63.986700	0.2	-29,181.000000
63.990033	0.2	-29,465.000000
63.993367	0.2	-29,611.000000
63.996700	0.2	-29,620.000000
64.000033	0.2	-29,545.000000
