URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.16.26 asgr1 secretion test.seq/560.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.16.26 asgr1 secretion test
Name	asgr liver 5
Number	9
Position	RB2
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/17/2026 6:07:54 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003333
Time Max. (min)	107.503333
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-75,639.000000
Signal Max.	263,985.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
53.213333	0.2	-50,954.000000
53.216667	0.2	-50,765.000000
53.220000	0.2	-50,549.000000
53.223333	0.2	-50,298.000000
53.226667	0.2	-50,049.000000
53.230000	0.2	-49,856.000000
53.233333	0.2	-49,797.000000
53.236667	0.2	-49,884.000000
53.240000	0.2	-50,066.000000
53.243333	0.2	-50,279.000000
53.246667	0.2	-50,484.000000
53.250000	0.2	-50,651.000000
53.253333	0.2	-50,747.000000
53.256667	0.2	-50,792.000000
53.260000	0.2	-50,813.000000
53.263333	0.2	-50,794.000000
53.266667	0.2	-50,669.000000
53.270000	0.2	-50,396.000000
53.273333	0.2	-50,010.000000
53.276667	0.2	-49,558.000000
53.280000	0.2	-49,071.000000
53.283333	0.2	-48,605.000000
53.286667	0.2	-48,231.000000
53.290000	0.2	-48,005.000000
53.293333	0.2	-47,940.000000
53.296667	0.2	-48,025.000000
53.300000	0.2	-48,248.000000
53.303333	0.2	-48,576.000000
53.306667	0.2	-48,988.000000
53.310000	0.2	-49,487.000000
53.313333	0.2	-50,053.000000
53.316667	0.2	-50,671.000000
53.320000	0.2	-51,355.000000
53.323333	0.2	-52,046.000000
53.326667	0.2	-52,589.000000
53.330000	0.2	-52,871.000000
53.333333	0.2	-52,883.000000
53.336667	0.2	-52,610.000000
53.340000	0.2	-52,092.000000
53.343333	0.2	-51,465.000000
53.346667	0.2	-50,858.000000
53.350000	0.2	-50,354.000000
53.353333	0.2	-49,965.000000
53.356667	0.2	-49,690.000000
53.360000	0.2	-49,511.000000
53.363333	0.2	-49,420.000000
53.366667	0.2	-49,410.000000
53.370000	0.2	-49,487.000000
53.373333	0.2	-49,640.000000
53.376667	0.2	-49,840.000000
53.380000	0.2	-50,083.000000
53.383333	0.2	-50,341.000000
53.386667	0.2	-50,557.000000
53.390000	0.2	-50,719.000000
53.393333	0.2	-50,833.000000
53.396667	0.2	-50,896.000000
53.400000	0.2	-50,963.000000
53.403333	0.2	-51,108.000000
53.406667	0.2	-51,363.000000
53.410000	0.2	-51,690.000000
53.413333	0.2	-52,047.000000
53.416667	0.2	-52,435.000000
53.420000	0.2	-52,879.000000
53.423333	0.2	-53,404.000000
53.426667	0.2	-54,035.000000
53.430000	0.2	-54,771.000000
53.433333	0.2	-55,521.000000
53.436667	0.2	-56,157.000000
53.440000	0.2	-56,615.000000
53.443333	0.2	-56,877.000000
53.446667	0.2	-56,937.000000
53.450000	0.2	-56,790.000000
53.453333	0.2	-56,476.000000
53.456667	0.2	-56,061.000000
53.460000	0.2	-55,559.000000
53.463333	0.2	-54,995.000000
53.466667	0.2	-54,427.000000
53.470000	0.2	-53,946.000000
53.473333	0.2	-53,608.000000
53.476667	0.2	-53,394.000000
53.480000	0.2	-53,243.000000
53.483333	0.2	-53,101.000000
53.486667	0.2	-52,936.000000
53.490000	0.2	-52,757.000000
53.493333	0.2	-52,574.000000
53.496667	0.2	-52,388.000000
53.500000	0.2	-52,213.000000
53.503333	0.2	-52,072.000000
53.506667	0.2	-51,957.000000
53.510000	0.2	-51,854.000000
53.513333	0.2	-51,758.000000
53.516667	0.2	-51,683.000000
53.520000	0.2	-51,665.000000
53.523333	0.2	-51,697.000000
53.526667	0.2	-51,787.000000
53.530000	0.2	-52,025.000000
53.533333	0.2	-52,438.000000
53.536667	0.2	-52,964.000000
53.540000	0.2	-53,509.000000
53.543333	0.2	-53,994.000000
53.546667	0.2	-54,392.000000
53.550000	0.2	-54,684.000000
53.553333	0.2	-54,876.000000
53.556667	0.2	-54,990.000000
53.560000	0.2	-55,042.000000
53.563333	0.2	-55,023.000000
53.566667	0.2	-54,954.000000
53.570000	0.2	-54,901.000000
53.573333	0.2	-54,932.000000
53.576667	0.2	-55,098.000000
53.580000	0.2	-55,402.000000
53.583333	0.2	-55,781.000000
53.586667	0.2	-56,188.000000
53.590000	0.2	-56,594.000000
53.593333	0.2	-56,950.000000
53.596667	0.2	-57,208.000000
53.600000	0.2	-57,355.000000
53.603333	0.2	-57,382.000000
53.606667	0.2	-57,296.000000
53.610000	0.2	-57,135.000000
53.613333	0.2	-56,975.000000
53.616667	0.2	-56,878.000000
53.620000	0.2	-56,876.000000
53.623333	0.2	-56,936.000000
53.626667	0.2	-57,026.000000
53.630000	0.2	-57,114.000000
53.633333	0.2	-57,186.000000
53.636667	0.2	-57,239.000000
53.640000	0.2	-57,232.000000
53.643333	0.2	-57,145.000000
53.646667	0.2	-57,001.000000
53.650000	0.2	-56,778.000000
53.653333	0.2	-56,463.000000
53.656667	0.2	-56,035.000000
53.660000	0.2	-55,514.000000
53.663333	0.2	-54,945.000000
53.666667	0.2	-54,413.000000
53.670000	0.2	-53,952.000000
53.673333	0.2	-53,589.000000
53.676667	0.2	-53,321.000000
53.680000	0.2	-53,111.000000
53.683333	0.2	-52,910.000000
53.686667	0.2	-52,647.000000
53.690000	0.2	-52,281.000000
53.693333	0.2	-51,870.000000
53.696667	0.2	-51,513.000000
53.700000	0.2	-51,315.000000
53.703333	0.2	-51,355.000000
53.706667	0.2	-51,643.000000
53.710000	0.2	-52,108.000000
53.713333	0.2	-52,674.000000
53.716667	0.2	-53,252.000000
53.720000	0.2	-53,798.000000
53.723333	0.2	-54,304.000000
53.726667	0.2	-54,766.000000
53.730000	0.2	-55,152.000000
53.733333	0.2	-55,439.000000
53.736667	0.2	-55,620.000000
53.740000	0.2	-55,689.000000
53.743333	0.2	-55,680.000000
53.746667	0.2	-55,625.000000
53.750000	0.2	-55,526.000000
53.753333	0.2	-55,374.000000
53.756667	0.2	-55,136.000000
53.760000	0.2	-54,848.000000
53.763333	0.2	-54,604.000000
53.766667	0.2	-54,461.000000
53.770000	0.2	-54,454.000000
53.773333	0.2	-54,565.000000
53.776667	0.2	-54,792.000000
53.780000	0.2	-55,145.000000
53.783333	0.2	-55,609.000000
53.786667	0.2	-56,170.000000
53.790000	0.2	-56,759.000000
53.793333	0.2	-57,229.000000
53.796667	0.2	-57,458.000000
53.800000	0.2	-57,385.000000
53.803333	0.2	-57,053.000000
53.806667	0.2	-56,601.000000
53.810000	0.2	-56,104.000000
53.813333	0.2	-55,621.000000
53.816667	0.2	-55,222.000000
53.820000	0.2	-54,939.000000
53.823333	0.2	-54,754.000000
53.826667	0.2	-54,648.000000
53.830000	0.2	-54,579.000000
53.833333	0.2	-54,571.000000
53.836667	0.2	-54,644.000000
53.840000	0.2	-54,775.000000
53.843333	0.2	-54,977.000000
53.846667	0.2	-55,262.000000
53.850000	0.2	-55,624.000000
53.853333	0.2	-56,001.000000
53.856667	0.2	-56,273.000000
53.860000	0.2	-56,350.000000
53.863333	0.2	-56,229.000000
53.866667	0.2	-55,991.000000
53.870000	0.2	-55,774.000000
53.873333	0.2	-55,668.000000
53.876667	0.2	-55,684.000000
53.880000	0.2	-55,734.000000
53.883333	0.2	-55,728.000000
53.886667	0.2	-55,633.000000
53.890000	0.2	-55,484.000000
53.893333	0.2	-55,334.000000
53.896667	0.2	-55,240.000000
53.900000	0.2	-55,255.000000
53.903333	0.2	-55,317.000000
53.906667	0.2	-55,343.000000
53.910000	0.2	-55,346.000000
53.913333	0.2	-55,388.000000
53.916667	0.2	-55,465.000000
53.920000	0.2	-55,518.000000
53.923333	0.2	-55,520.000000
53.926667	0.2	-55,435.000000
53.930000	0.2	-55,261.000000
53.933333	0.2	-55,041.000000
53.936667	0.2	-54,887.000000
53.940000	0.2	-54,830.000000
53.943333	0.2	-54,816.000000
53.946667	0.2	-54,800.000000
53.950000	0.2	-54,758.000000
53.953333	0.2	-54,656.000000
53.956667	0.2	-54,481.000000
53.960000	0.2	-54,234.000000
53.963333	0.2	-53,926.000000
53.966667	0.2	-53,589.000000
53.970000	0.2	-53,276.000000
53.973333	0.2	-53,035.000000
53.976667	0.2	-52,898.000000
53.980000	0.2	-52,872.000000
53.983333	0.2	-52,951.000000
53.986667	0.2	-53,115.000000
53.990000	0.2	-53,313.000000
53.993333	0.2	-53,510.000000
53.996667	0.2	-53,733.000000
54.000000	0.2	-54,022.000000
54.003333	0.2	-54,347.000000
54.006667	0.2	-54,666.000000
54.010000	0.2	-54,985.000000
54.013333	0.2	-55,328.000000
54.016667	0.2	-55,684.000000
54.020000	0.2	-56,011.000000
54.023333	0.2	-56,308.000000
54.026667	0.2	-56,556.000000
54.030000	0.2	-56,716.000000
54.033333	0.2	-56,784.000000
54.036667	0.2	-56,765.000000
54.040000	0.2	-56,681.000000
54.043333	0.2	-56,516.000000
54.046667	0.2	-56,276.000000
54.050000	0.2	-56,022.000000
54.053333	0.2	-55,774.000000
54.056667	0.2	-55,522.000000
54.060000	0.2	-55,259.000000
54.063333	0.2	-55,007.000000
54.066667	0.2	-54,795.000000
54.070000	0.2	-54,645.000000
54.073333	0.2	-54,601.000000
54.076667	0.2	-54,721.000000
54.080000	0.2	-55,000.000000
54.083333	0.2	-55,356.000000
54.086667	0.2	-55,755.000000
54.090000	0.2	-56,134.000000
54.093333	0.2	-56,425.000000
54.096667	0.2	-56,553.000000
54.100000	0.2	-56,509.000000
54.103333	0.2	-56,305.000000
54.106667	0.2	-55,938.000000
54.110000	0.2	-55,471.000000
54.113333	0.2	-55,007.000000
54.116667	0.2	-54,589.000000
54.120000	0.2	-54,265.000000
54.123333	0.2	-54,069.000000
54.126667	0.2	-53,976.000000
54.130000	0.2	-53,993.000000
54.133333	0.2	-54,154.000000
54.136667	0.2	-54,401.000000
54.140000	0.2	-54,627.000000
54.143333	0.2	-54,776.000000
54.146667	0.2	-54,851.000000
54.150000	0.2	-54,843.000000
54.153333	0.2	-54,741.000000
54.156667	0.2	-54,562.000000
54.160000	0.2	-54,322.000000
54.163333	0.2	-54,052.000000
54.166667	0.2	-53,784.000000
54.170000	0.2	-53,561.000000
54.173333	0.2	-53,394.000000
54.176667	0.2	-53,275.000000
54.180000	0.2	-53,186.000000
54.183333	0.2	-53,123.000000
54.186667	0.2	-53,050.000000
54.190000	0.2	-52,917.000000
54.193333	0.2	-52,667.000000
54.196667	0.2	-52,310.000000
54.200000	0.2	-51,868.000000
54.203333	0.2	-51,360.000000
54.206667	0.2	-50,871.000000
54.210000	0.2	-50,515.000000
54.213333	0.2	-50,358.000000
54.216667	0.2	-50,449.000000
54.220000	0.2	-50,820.000000
54.223333	0.2	-51,455.000000
54.226667	0.2	-52,291.000000
54.230000	0.2	-53,264.000000
54.233333	0.2	-54,312.000000
54.236667	0.2	-55,418.000000
54.240000	0.2	-56,544.000000
54.243333	0.2	-57,632.000000
54.246667	0.2	-58,583.000000
54.250000	0.2	-59,332.000000
54.253333	0.2	-59,849.000000
54.256667	0.2	-60,143.000000
54.260000	0.2	-60,235.000000
54.263333	0.2	-60,147.000000
54.266667	0.2	-59,901.000000
54.270000	0.2	-59,515.000000
54.273333	0.2	-59,041.000000
54.276667	0.2	-58,548.000000
54.280000	0.2	-58,090.000000
54.283333	0.2	-57,706.000000
54.286667	0.2	-57,511.000000
54.290000	0.2	-57,609.000000
54.293333	0.2	-57,947.000000
54.296667	0.2	-58,403.000000
54.300000	0.2	-58,834.000000
54.303333	0.2	-59,141.000000
54.306667	0.2	-59,274.000000
54.310000	0.2	-59,219.000000
54.313333	0.2	-59,038.000000
54.316667	0.2	-58,832.000000
54.320000	0.2	-58,652.000000
54.323333	0.2	-58,536.000000
54.326667	0.2	-58,519.000000
54.330000	0.2	-58,556.000000
54.333333	0.2	-58,575.000000
54.336667	0.2	-58,475.000000
54.340000	0.2	-58,162.000000
54.343333	0.2	-57,616.000000
54.346667	0.2	-56,903.000000
54.350000	0.2	-56,103.000000
54.353333	0.2	-55,262.000000
54.356667	0.2	-54,464.000000
54.360000	0.2	-53,759.000000
54.363333	0.2	-53,112.000000
54.366667	0.2	-52,506.000000
54.370000	0.2	-51,960.000000
54.373333	0.2	-51,494.000000
54.376667	0.2	-51,168.000000
54.380000	0.2	-50,977.000000
54.383333	0.2	-50,863.000000
54.386667	0.2	-50,811.000000
54.390000	0.2	-50,838.000000
54.393333	0.2	-50,957.000000
54.396667	0.2	-51,176.000000
54.400000	0.2	-51,512.000000
54.403333	0.2	-51,963.000000
54.406667	0.2	-52,548.000000
54.410000	0.2	-53,234.000000
54.413333	0.2	-53,942.000000
54.416667	0.2	-54,604.000000
54.420000	0.2	-55,173.000000
54.423333	0.2	-55,602.000000
54.426667	0.2	-55,843.000000
54.430000	0.2	-55,908.000000
54.433333	0.2	-55,836.000000
54.436667	0.2	-55,727.000000
54.440000	0.2	-55,649.000000
54.443333	0.2	-55,621.000000
54.446667	0.2	-55,644.000000
54.450000	0.2	-55,757.000000
54.453333	0.2	-56,013.000000
54.456667	0.2	-56,404.000000
54.460000	0.2	-56,835.000000
54.463333	0.2	-57,175.000000
54.466667	0.2	-57,365.000000
54.470000	0.2	-57,373.000000
54.473333	0.2	-57,209.000000
54.476667	0.2	-56,937.000000
54.480000	0.2	-56,621.000000
54.483333	0.2	-56,319.000000
54.486667	0.2	-56,087.000000
54.490000	0.2	-55,961.000000
54.493333	0.2	-55,943.000000
54.496667	0.2	-55,980.000000
54.500000	0.2	-56,040.000000
54.503333	0.2	-56,094.000000
54.506667	0.2	-56,102.000000
54.510000	0.2	-56,036.000000
54.513333	0.2	-55,904.000000
54.516667	0.2	-55,731.000000
54.520000	0.2	-55,548.000000
54.523333	0.2	-55,413.000000
54.526667	0.2	-55,351.000000
54.530000	0.2	-55,332.000000
54.533333	0.2	-55,288.000000
54.536667	0.2	-55,193.000000
54.540000	0.2	-55,067.000000
54.543333	0.2	-54,920.000000
54.546667	0.2	-54,723.000000
54.550000	0.2	-54,470.000000
54.553333	0.2	-54,211.000000
54.556667	0.2	-53,974.000000
54.560000	0.2	-53,792.000000
54.563333	0.2	-53,682.000000
54.566667	0.2	-53,607.000000
54.570000	0.2	-53,489.000000
54.573333	0.2	-53,281.000000
54.576667	0.2	-52,998.000000
54.580000	0.2	-52,712.000000
54.583333	0.2	-52,520.000000
54.586667	0.2	-52,512.000000
54.590000	0.2	-52,664.000000
54.593333	0.2	-52,865.000000
54.596667	0.2	-53,052.000000
54.600000	0.2	-53,182.000000
54.603333	0.2	-53,217.000000
54.606667	0.2	-53,147.000000
54.610000	0.2	-53,017.000000
54.613333	0.2	-52,871.000000
54.616667	0.2	-52,725.000000
54.620000	0.2	-52,579.000000
54.623333	0.2	-52,473.000000
54.626667	0.2	-52,443.000000
54.630000	0.2	-52,504.000000
54.633333	0.2	-52,657.000000
54.636667	0.2	-52,892.000000
54.640000	0.2	-53,185.000000
54.643333	0.2	-53,523.000000
54.646667	0.2	-53,833.000000
54.650000	0.2	-54,085.000000
54.653333	0.2	-54,291.000000
54.656667	0.2	-54,471.000000
54.660000	0.2	-54,637.000000
54.663333	0.2	-54,811.000000
54.666667	0.2	-54,992.000000
54.670000	0.2	-55,156.000000
54.673333	0.2	-55,344.000000
54.676667	0.2	-55,573.000000
54.680000	0.2	-55,815.000000
54.683333	0.2	-56,094.000000
54.686667	0.2	-56,406.000000
54.690000	0.2	-56,705.000000
54.693333	0.2	-56,948.000000
54.696667	0.2	-57,077.000000
54.700000	0.2	-57,079.000000
54.703333	0.2	-56,997.000000
54.706667	0.2	-56,859.000000
54.710000	0.2	-56,685.000000
54.713333	0.2	-56,535.000000
54.716667	0.2	-56,442.000000
54.720000	0.2	-56,365.000000
54.723333	0.2	-56,281.000000
54.726667	0.2	-56,191.000000
54.730000	0.2	-56,114.000000
54.733333	0.2	-56,069.000000
54.736667	0.2	-56,063.000000
54.740000	0.2	-56,125.000000
54.743333	0.2	-56,272.000000
54.746667	0.2	-56,455.000000
54.750000	0.2	-56,607.000000
54.753333	0.2	-56,675.000000
54.756667	0.2	-56,651.000000
54.760000	0.2	-56,604.000000
54.763333	0.2	-56,609.000000
54.766667	0.2	-56,769.000000
54.770000	0.2	-57,100.000000
54.773333	0.2	-57,527.000000
54.776667	0.2	-58,004.000000
54.780000	0.2	-58,495.000000
54.783333	0.2	-58,966.000000
54.786667	0.2	-59,340.000000
54.790000	0.2	-59,599.000000
54.793333	0.2	-59,758.000000
54.796667	0.2	-59,813.000000
54.800000	0.2	-59,722.000000
54.803333	0.2	-59,463.000000
54.806667	0.2	-59,026.000000
54.810000	0.2	-58,402.000000
54.813333	0.2	-57,630.000000
54.816667	0.2	-56,802.000000
54.820000	0.2	-56,015.000000
54.823333	0.2	-55,358.000000
54.826667	0.2	-54,896.000000
54.830000	0.2	-54,642.000000
54.833333	0.2	-54,569.000000
54.836667	0.2	-54,627.000000
54.840000	0.2	-54,780.000000
54.843333	0.2	-55,010.000000
54.846667	0.2	-55,300.000000
54.850000	0.2	-55,616.000000
54.853333	0.2	-55,981.000000
54.856667	0.2	-56,422.000000
54.860000	0.2	-56,868.000000
54.863333	0.2	-57,221.000000
54.866667	0.2	-57,437.000000
54.870000	0.2	-57,526.000000
54.873333	0.2	-57,526.000000
54.876667	0.2	-57,480.000000
54.880000	0.2	-57,393.000000
54.883333	0.2	-57,233.000000
54.886667	0.2	-56,976.000000
54.890000	0.2	-56,639.000000
54.893333	0.2	-56,219.000000
54.896667	0.2	-55,725.000000
54.900000	0.2	-55,225.000000
54.903333	0.2	-54,776.000000
54.906667	0.2	-54,361.000000
54.910000	0.2	-53,932.000000
54.913333	0.2	-53,524.000000
54.916667	0.2	-53,183.000000
54.920000	0.2	-52,955.000000
54.923333	0.2	-52,855.000000
54.926667	0.2	-52,867.000000
54.930000	0.2	-52,994.000000
54.933333	0.2	-53,224.000000
54.936667	0.2	-53,494.000000
54.940000	0.2	-53,788.000000
54.943333	0.2	-54,122.000000
54.946667	0.2	-54,485.000000
54.950000	0.2	-54,836.000000
54.953333	0.2	-55,123.000000
54.956667	0.2	-55,320.000000
54.960000	0.2	-55,444.000000
54.963333	0.2	-55,545.000000
54.966667	0.2	-55,638.000000
54.970000	0.2	-55,697.000000
54.973333	0.2	-55,686.000000
54.976667	0.2	-55,631.000000
54.980000	0.2	-55,586.000000
54.983333	0.2	-55,572.000000
54.986667	0.2	-55,595.000000
54.990000	0.2	-55,632.000000
54.993333	0.2	-55,655.000000
54.996667	0.2	-55,649.000000
55.000000	0.2	-55,595.000000
55.003333	0.2	-55,528.000000
55.006667	0.2	-55,523.000000
55.010000	0.2	-55,583.000000
55.013333	0.2	-55,596.000000
55.016667	0.2	-55,479.000000
55.020000	0.2	-55,192.000000
55.023333	0.2	-54,761.000000
55.026667	0.2	-54,325.000000
55.030000	0.2	-54,012.000000
55.033333	0.2	-53,900.000000
55.036667	0.2	-54,022.000000
55.040000	0.2	-54,352.000000
55.043333	0.2	-54,785.000000
55.046667	0.2	-55,216.000000
55.050000	0.2	-55,589.000000
55.053333	0.2	-55,851.000000
55.056667	0.2	-56,005.000000
55.060000	0.2	-56,090.000000
55.063333	0.2	-56,134.000000
55.066667	0.2	-56,181.000000
55.070000	0.2	-56,272.000000
55.073333	0.2	-56,427.000000
55.076667	0.2	-56,632.000000
55.080000	0.2	-56,874.000000
55.083333	0.2	-57,089.000000
55.086667	0.2	-57,200.000000
55.090000	0.2	-57,129.000000
55.093333	0.2	-56,867.000000
55.096667	0.2	-56,484.000000
55.100000	0.2	-56,064.000000
55.103333	0.2	-55,658.000000
55.106667	0.2	-55,317.000000
55.110000	0.2	-55,085.000000
55.113333	0.2	-54,912.000000
55.116667	0.2	-54,731.000000
55.120000	0.2	-54,521.000000
55.123333	0.2	-54,279.000000
55.126667	0.2	-54,056.000000
55.130000	0.2	-53,875.000000
55.133333	0.2	-53,720.000000
55.136667	0.2	-53,585.000000
55.140000	0.2	-53,466.000000
55.143333	0.2	-53,359.000000
55.146667	0.2	-53,273.000000
55.150000	0.2	-53,231.000000
55.153333	0.2	-53,267.000000
55.156667	0.2	-53,418.000000
55.160000	0.2	-53,694.000000
55.163333	0.2	-54,104.000000
55.166667	0.2	-54,607.000000
55.170000	0.2	-55,132.000000
55.173333	0.2	-55,603.000000
55.176667	0.2	-55,998.000000
55.180000	0.2	-56,355.000000
55.183333	0.2	-56,667.000000
55.186667	0.2	-56,907.000000
55.190000	0.2	-57,081.000000
55.193333	0.2	-57,155.000000
55.196667	0.2	-57,086.000000
55.200000	0.2	-56,881.000000
55.203333	0.2	-56,612.000000
55.206667	0.2	-56,372.000000
55.210000	0.2	-56,182.000000
55.213333	0.2	-56,002.000000
55.216667	0.2	-55,792.000000
55.220000	0.2	-55,541.000000
55.223333	0.2	-55,275.000000
55.226667	0.2	-55,025.000000
55.230000	0.2	-54,821.000000
55.233333	0.2	-54,680.000000
55.236667	0.2	-54,627.000000
55.240000	0.2	-54,619.000000
55.243333	0.2	-54,647.000000
55.246667	0.2	-54,711.000000
55.250000	0.2	-54,814.000000
55.253333	0.2	-54,952.000000
55.256667	0.2	-55,135.000000
55.260000	0.2	-55,345.000000
55.263333	0.2	-55,554.000000
55.266667	0.2	-55,726.000000
55.270000	0.2	-55,789.000000
55.273333	0.2	-55,696.000000
55.276667	0.2	-55,549.000000
55.280000	0.2	-55,464.000000
55.283333	0.2	-55,491.000000
55.286667	0.2	-55,639.000000
55.290000	0.2	-55,842.000000
55.293333	0.2	-56,080.000000
55.296667	0.2	-56,408.000000
55.300000	0.2	-56,832.000000
55.303333	0.2	-57,253.000000
55.306667	0.2	-57,612.000000
55.310000	0.2	-57,861.000000
55.313333	0.2	-57,958.000000
55.316667	0.2	-57,931.000000
55.320000	0.2	-57,824.000000
55.323333	0.2	-57,643.000000
55.326667	0.2	-57,372.000000
55.330000	0.2	-57,022.000000
55.333333	0.2	-56,609.000000
55.336667	0.2	-56,160.000000
55.340000	0.2	-55,708.000000
55.343333	0.2	-55,313.000000
55.346667	0.2	-55,059.000000
55.350000	0.2	-54,950.000000
55.353333	0.2	-54,967.000000
55.356667	0.2	-55,059.000000
55.360000	0.2	-55,155.000000
55.363333	0.2	-55,179.000000
55.366667	0.2	-55,080.000000
55.370000	0.2	-54,822.000000
55.373333	0.2	-54,467.000000
55.376667	0.2	-54,162.000000
55.380000	0.2	-54,024.000000
55.383333	0.2	-54,050.000000
55.386667	0.2	-54,141.000000
55.390000	0.2	-54,233.000000
55.393333	0.2	-54,311.000000
55.396667	0.2	-54,371.000000
55.400000	0.2	-54,418.000000
55.403333	0.2	-54,446.000000
55.406667	0.2	-54,450.000000
55.410000	0.2	-54,392.000000
55.413333	0.2	-54,269.000000
55.416667	0.2	-54,118.000000
55.420000	0.2	-53,969.000000
55.423333	0.2	-53,805.000000
55.426667	0.2	-53,575.000000
55.430000	0.2	-53,294.000000
55.433333	0.2	-52,988.000000
55.436667	0.2	-52,711.000000
55.440000	0.2	-52,476.000000
55.443333	0.2	-52,284.000000
55.446667	0.2	-52,128.000000
55.450000	0.2	-52,010.000000
55.453333	0.2	-51,941.000000
55.456667	0.2	-51,960.000000
55.460000	0.2	-52,071.000000
55.463333	0.2	-52,236.000000
55.466667	0.2	-52,455.000000
55.470000	0.2	-52,727.000000
55.473333	0.2	-53,056.000000
55.476667	0.2	-53,439.000000
55.480000	0.2	-53,847.000000
55.483333	0.2	-54,211.000000
55.486667	0.2	-54,461.000000
55.490000	0.2	-54,589.000000
55.493333	0.2	-54,621.000000
55.496667	0.2	-54,601.000000
55.500000	0.2	-54,567.000000
55.503333	0.2	-54,530.000000
55.506667	0.2	-54,483.000000
55.510000	0.2	-54,428.000000
55.513333	0.2	-54,365.000000
55.516667	0.2	-54,288.000000
55.520000	0.2	-54,201.000000
55.523333	0.2	-54,138.000000
55.526667	0.2	-54,151.000000
55.530000	0.2	-54,225.000000
55.533333	0.2	-54,304.000000
55.536667	0.2	-54,313.000000
55.540000	0.2	-54,256.000000
55.543333	0.2	-54,172.000000
55.546667	0.2	-54,067.000000
55.550000	0.2	-53,933.000000
55.553333	0.2	-53,758.000000
55.556667	0.2	-53,581.000000
55.560000	0.2	-53,416.000000
55.563333	0.2	-53,256.000000
55.566667	0.2	-53,150.000000
55.570000	0.2	-53,138.000000
55.573333	0.2	-53,212.000000
55.576667	0.2	-53,363.000000
55.580000	0.2	-53,547.000000
55.583333	0.2	-53,712.000000
55.586667	0.2	-53,848.000000
55.590000	0.2	-53,963.000000
55.593333	0.2	-54,039.000000
55.596667	0.2	-54,049.000000
55.600000	0.2	-54,004.000000
55.603333	0.2	-53,947.000000
55.606667	0.2	-53,931.000000
55.610000	0.2	-54,030.000000
55.613333	0.2	-54,244.000000
55.616667	0.2	-54,567.000000
55.620000	0.2	-54,961.000000
55.623333	0.2	-55,348.000000
55.626667	0.2	-55,650.000000
55.630000	0.2	-55,846.000000
55.633333	0.2	-55,952.000000
55.636667	0.2	-55,957.000000
55.640000	0.2	-55,854.000000
55.643333	0.2	-55,668.000000
55.646667	0.2	-55,450.000000
55.650000	0.2	-55,246.000000
55.653333	0.2	-55,091.000000
55.656667	0.2	-54,998.000000
55.660000	0.2	-54,979.000000
55.663333	0.2	-55,049.000000
55.666667	0.2	-55,216.000000
55.670000	0.2	-55,405.000000
55.673333	0.2	-55,525.000000
55.676667	0.2	-55,501.000000
55.680000	0.2	-55,305.000000
55.683333	0.2	-54,981.000000
55.686667	0.2	-54,600.000000
55.690000	0.2	-54,249.000000
55.693333	0.2	-53,994.000000
55.696667	0.2	-53,869.000000
55.700000	0.2	-53,843.000000
55.703333	0.2	-53,873.000000
55.706667	0.2	-53,972.000000
55.710000	0.2	-54,175.000000
55.713333	0.2	-54,459.000000
55.716667	0.2	-54,764.000000
55.720000	0.2	-55,019.000000
55.723333	0.2	-55,155.000000
55.726667	0.2	-55,146.000000
55.730000	0.2	-55,014.000000
55.733333	0.2	-54,825.000000
55.736667	0.2	-54,616.000000
55.740000	0.2	-54,386.000000
55.743333	0.2	-54,139.000000
55.746667	0.2	-53,863.000000
55.750000	0.2	-53,532.000000
55.753333	0.2	-53,163.000000
55.756667	0.2	-52,776.000000
55.760000	0.2	-52,393.000000
55.763333	0.2	-52,098.000000
55.766667	0.2	-51,949.000000
55.770000	0.2	-51,942.000000
55.773333	0.2	-52,078.000000
55.776667	0.2	-52,337.000000
55.780000	0.2	-52,716.000000
55.783333	0.2	-53,268.000000
55.786667	0.2	-53,979.000000
55.790000	0.2	-54,732.000000
55.793333	0.2	-55,415.000000
55.796667	0.2	-55,959.000000
55.800000	0.2	-56,353.000000
55.803333	0.2	-56,568.000000
55.806667	0.2	-56,558.000000
55.810000	0.2	-56,302.000000
55.813333	0.2	-55,813.000000
55.816667	0.2	-55,137.000000
55.820000	0.2	-54,406.000000
55.823333	0.2	-53,743.000000
55.826667	0.2	-53,240.000000
55.830000	0.2	-52,957.000000
55.833333	0.2	-52,884.000000
55.836667	0.2	-53,000.000000
55.840000	0.2	-53,294.000000
55.843333	0.2	-53,717.000000
55.846667	0.2	-54,206.000000
